baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,5.921496000000078
,,,,,,3.865421000000122
,,,,,,6.209346500000137
,,,,,,9.869159999999644
,,,,,,2.0971965000002255
,,,,,,7.854206499999957
,,,,,,7.196262500000029
,,,,,,4.811215500000109
,,,,,,5.099065999999803
,,,,,,6.867290500000065
,,,,,,6.2915894999999455
,,,,,,6.08598200000006
,,,,,,6.579440000000005
,,,,,,5.222430499999881
,,,,,,7.854206499999957
,,,,,,3.1252340000000207
,,,,,,6.785047500000257
,,,,,,7.0317764999996815
,,,,,,6.127103500000329
,,,,,,6.908411999999969
,,,,,,4.23551449999999
,,,,,,5.880374499999808
,,,,,,6.908411999999969
,,,,,,6.579440000000005
,,,,,,5.386916500000228
,,,,,,4.893458499999917
,,,,,,4.975701500000091
,,,,,,9.252337499999985
,,,,,,0.9869159999998912
,,,,,,9.951402999999816
,,,,,,4.317757500000163
,,,,,,5.592524000000115
,,,,,,8.964486999999925
,,,,,,4.112149999999912
,,,,,,6.08598200000006
,,,,,,3.9476639999999303
,,,,,,8.142057000000015
,,,,,,7.8130850000000525
,,,,,,3.0429909999998475
,,,,,,9.951403000000182
,,,,,,2.8373834999999614
,,,,,,5.222430499999881
,,,,,,8.92336550000002
,,,,,,7.0317765000000465
,,,,,,4.276635999999894
,,,,,,7.895328000000226
,,,,,,3.9887854999998344
,,,,,,6.127103499999964
,,,,,,6.7028045000000835
,,,,,,4.934580000000187
,,,,,,7.977571000000034
,,,,,,5.016822999999995
,,,,,,4.523364999999684
,,,,,,6.579440000000005
,,,,,,9.7869170000002
,,,,,,4.23551449999999
,,,,,,4.893458499999917
,,,,,,7.93644950000013
,,,,,,2.056074999999956
,,,,,,8.100935500000112
,,,,,,4.975701499999726
,,,,,,5.099066000000168
,,,,,,7.854206499999957
,,,,,,7.0317765000000465
,,,,,,4.811215500000109
,,,,,,6.373832499999754
,,,,,,9.087851500000003
,,,,,,3.9065425000000262
,,,,,,7.0317765000000465
,,,,,,2.6317760000000754
,,,,,,10.938319000000073
,,,,,,5.016822999999995
,,,,,,4.564486499999954
,,,,,,4.7700939999998395
,,,,,,8.142057000000015
,,,,,,4.071028500000008
,,,,,,6.620561499999909
,,,,,,7.0317765000000465
,,,,,,3.9887855000001995
,,,,,,7.895327999999861
,,,,,,6.250468000000041
,,,,,,7.93644950000013
,,,,,,4.23551449999999
,,,,,,7.648598999999705
,,,,,,6.003739000000252
,,,,,,4.112149999999912
,,,,,,5.1401875000000725
,,,,,,7.936449499999765
,,,,,,6.743926000000353
,,,,,,2.1383179999997646
,,,,,,10.074767499999894
,,,,,,2.9196265000001347
,,,,,,8.018692499999938
,,,,,,6.990655000000142
,,,,,,5.016822999999995
,,,,,,7.771963499999782
,,,,,,7.196262500000029
,,,,,,2.960748000000039
,,,,,,4.029907000000104
,,,,,,8.059813999999843
,,,,,,6.908411999999969
,,,,,,4.112150000000278
,,,,,,8.92336550000002
,,,,,,3.0018694999999433
,,,,,,5.839252999999904
,,,,,,9.252337499999985
,,,,,,6.168225000000233
,,,,,,6.743925999999988
,,,,,,4.852336999999648
,,,,,,6.332711000000216
,,,,,,4.934579999999822
,,,,,,6.908411999999969
,,,,,,6.044860500000156
,,,,,,6.949533499999873
,,,,,,6.168225000000233
,,,,,,8.717757999999769
,,,,,,2.960748000000039
,,,,,,5.1401875000000725
,,,,,,6.044860500000156
,,,,,,8.059813999999843
,,,,,,2.960748000000039
,,,,,,9.293458999999888
,,,,,,4.728972499999935
,,,,,,7.8130850000000525
,,,,,,4.071028500000008
,,,,,,3.1663555000002903
,,,,,,9.005608499999829
,,,,,,7.0317765000000465
,,,,,,6.127103499999964
,,,,,,5.592524000000115
