baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,10.660655000000036
,,,,,,6.186292500000096
,,,,,,9.921412499999684
,,,,,,15.173925000000574
,,,,,,5.991754999999858
,,,,,,8.05385249999989
,,,,,,18.831229999999653
,,,,,,9.882505000000466
,,,,,,10.27157999999956
,,,,,,9.999227500000194
,,,,,,9.999227500000194
,,,,,,14.084514999999659
,,,,,,11.983510000000408
,,,,,,7.158979999999903
,,,,,,6.4197375000002435
,,,,,,15.524092499999758
,,,,,,8.598557500000004
,,,,,,16.1855199999996
,,,,,,11.04973000000051
,,,,,,6.069569999999677
,,,,,,12.995105000000123
,,,,,,11.010822499999911
,,,,,,16.652409999999893
,,,,,,10.427209999999889
,,,,,,7.781500000000525
,,,,,,7.39242500000005
,,,,,,11.555527500000023
,,,,,,11.516619999999422
,,,,,,12.294770000000373
,,,,,,12.48930749999992
,,,,,,12.683845000000158
,,,,,,9.065447499999607
,,,,,,10.738470000000545
,,,,,,11.283174999999966
,,,,,,9.182170000000026
,,,,,,20.076269999999518
,,,,,,3.8518425000000076
,,,,,,13.306365000000088
,,,,,,11.360989999999784
,,,,,,3.1515075000002577
,,,,,,19.920639999999878
,,,,,,4.240917500000483
,,,,,,12.956197499999522
,,,,,,5.913940000000039
,,,,,,21.12677249999983
,,,,,,5.057974999999961
,,,,,,6.575367500000572
,,,,,,19.10358249999971
,,,,,,6.069570000000368
,,,,,,3.890749999999917
,,,,,,20.154085000000027
,,,,,,14.123422499999567
,,,,,,7.781500000000525
,,,,,,9.298892499999754
,,,,,,16.808040000000222
,,,,,,4.046379999999554
,,,,,,14.940480000000427
,,,,,,10.115949999999922
,,,,,,12.917289999999614
,,,,,,5.87503250000013
,,,,,,12.4114925000001
,,,,,,7.081165000000084
,,,,,,4.902344999999633
,,,,,,19.375935000000457
,,,,,,15.057202499999464
,,,,,,3.9685650000004267
,,,,,,12.178047499999954
,,,,,,13.96779249999993
,,,,,,11.944602499999807
,,,,,,11.477712500000203
,,,,,,8.520742500000184
,,,,,,13.22854999999958
,,,,,,7.314610000000231
,,,,,,14.70703500000028
,,,,,,5.913940000000039
,,,,,,12.100232499999445
,,,,,,9.065447500000298
,,,,,,1.9064674999997036
,,,,,,27.663232500000493
,,,,,,4.35763999999952
,,,,,,7.976037500000071
,,,,,,14.940480000000427
,,,,,,16.06879749999987
,,,,,,9.065447499999607
,,,,,,12.683845000000158
,,,,,,9.182170000000026
,,,,,,10.077042500000013
,,,,,,8.442927500000366
,,,,,,10.855192499999582
,,,,,,14.940480000000427
,,,,,,6.692089999999609
,,,,,,13.92888500000002
,,,,,,12.917290000000305
,,,,,,18.442154999999868
,,,,,,5.602680000000074
,,,,,,9.104354999999515
,,,,,,16.808040000000222
,,,,,,8.442927500000366
,,,,,,9.804689999999956
,,,,,,8.987632499999787
,,,,,,10.855192500000273
,,,,,,6.769904999999427
,,,,,,17.508374999999972
,,,,,,4.980160000000143
,,,,,,15.874260000000325
,,,,,,11.088637499999729
,,,,,,4.941252500000233
,,,,,,2.0231900000001226
,,,,,,26.923989999999453
,,,,,,3.9685650000004267
,,,,,,6.964442499999665
,,,,,,21.98273749999991
,,,,,,4.124195000000064
,,,,,,13.92888500000002
,,,,,,11.866787499999988
,,,,,,8.170575000000309
,,,,,,5.836125000000221
,,,,,,15.251739999999701
,,,,,,12.178047499999954
,,,,,,1.0505025000003163
,,,,,,25.445504999999443
,,,,,,4.980160000000143
,,,,,,12.45040000000001
,,,,,,5.21360500000029
,,,,,,20.659882499999537
,,,,,,2.723525000000564
,,,,,,15.096109999999374
,,,,,,15.173925000000574
,,,,,,10.193764999999742
,,,,,,8.948724999999879
,,,,,,4.124195000000064
,,,,,,10.777377499999764
,,,,,,14.823757500000008
,,,,,,7.39242500000005
,,,,,,12.722752500000068
,,,,,,17.197115000000007
,,,,,,2.9180625000001106
,,,,,,21.788200000000366
,,,,,,5.213604999999599
,,,,,,13.96779249999993
,,,,,,5.836125000000221
,,,,,,13.500902499999636
,,,,,,6.847720000000628
,,,,,,11.827879999999388
,,,,,,9.104355000000206
,,,,,,10.855192500000273
,,,,,,9.41561499999948
,,,,,,8.442927500000366
,,,,,,17.158207500000096
,,,,,,7.158979999999903
,,,,,,20.854419999999777
,,,,,,5.87503250000013
,,,,,,10.193764999999742
,,,,,,12.956197500000215
,,,,,,1.945375000000304
,,,,,,23.111055000000047
,,,,,,5.408142499999836
,,,,,,13.578717500000145
,,,,,,6.730997499999518
,,,,,,4.163102499999973
,,,,,,15.057202500000155
,,,,,,19.220305000000128
,,,,,,10.816284999999672
,,,,,,7.898222500000253
,,,,,,12.878382500000395
,,,,,,17.78072750000003
,,,,,,2.4511724999998163
,,,,,,14.629219999999771
,,,,,,2.17881999999976
,,,,,,17.158207500000096
,,,,,,12.839475000000487
,,,,,,10.505024999999707
,,,,,,16.457872500000345
,,,,,,8.948724999999879
,,,,,,5.87503250000013
,,,,,,13.345272499999998
,,,,,,16.84694749999944
,,,,,,14.590312500000552
,,,,,,7.392424999999358
,,,,,,10.933007500000091
,,,,,,6.536459999999971
,,,,,,11.71115750000035
,,,,,,14.162330000000168
,,,,,,3.8518425000000076
,,,,,,18.014172499999486
,,,,,,7.781500000000525
,,,,,,12.45040000000001
,,,,,,9.843597499999866
,,,,,,10.816284999999672
,,,,,,7.081165000000084
,,,,,,15.718629999999996
,,,,,,13.384179999999908
,,,,,,8.79309500000024
,,,,,,11.205360000000148
,,,,,,10.505024999999707
,,,,,,15.835352500000415
,,,,,,5.447049999999746
,,,,,,13.072919999999941
,,,,,,11.75006500000026
,,,,,,6.303014999999824
,,,,,,10.971915000000001
,,,,,,7.976037500000071
,,,,,,18.558877499999596
,,,,,,15.640815000000178
,,,,,,3.890749999999917
,,,,,,8.987632500000478
,,,,,,14.66812749999968
,,,,,,6.3419224999997335
,,,,,,1.7897449999999757
,,,,,,24.8229850000002
,,,,,,7.470239999999868
,,,,,,8.715280000000423
,,,,,,17.313837499999735
,,,,,,6.61427499999979
,,,,,,7.39242500000005
,,,,,,19.84282500000006
,,,,,,5.87503250000013
,,,,,,8.0927599999998
,,,,,,15.835352500000415
,,,,,,9.026539999999697
,,,,,,11.049729999999819
,,,,,,10.816285000000363
,,,,,,14.045607499999749
,,,,,,7.898222500000253
,,,,,,14.123422500000258
,,,,,,4.5132699999998485
,,,,,,13.617625000000055
,,,,,,8.79309499999955
,,,,,,12.294770000000373
,,,,,,15.874259999999634
,,,,,,2.2566350000002697
,,,,,,16.613502499999985
,,,,,,15.018295000000245
,,,,,,5.057974999999961
,,,,,,13.461994999999726
,,,,,,10.154857499999832
,,,,,,11.594434999999931
,,,,,,6.186292500000096
,,,,,,18.55887750000029
,,,,,,4.046379999999554
,,,,,,12.100232500000136
,,,,,,14.901572500000519
,,,,,,5.991754999999858
,,,,,,10.077042500000013
,,,,,,17.897449999999758
,,,,,,8.909817499999969
,,,,,,11.205360000000148
,,,,,,7.39242500000005
,,,,,,13.851070000000202
,,,,,,8.909817499999969
,,,,,,7.781499999999834
,,,,,,19.0646749999998
,,,,,,5.952847499999949
,,,,,,14.940480000000427
,,,,,,3.1904149999994758
,,,,,,7.781500000000525
,,,,,,21.399124999999888
,,,,,,9.298892499999754
,,,,,,12.567122499999739
,,,,,,8.287297500000037
,,,,,,13.617625000000055
,,,,,,9.026540000000388
,,,,,,8.948724999999879
,,,,,,16.76913249999962
,,,,,,2.2955425000001792
,,,,,,11.75006500000026
,,,,,,19.998455000000387
,,,,,,5.09688249999918
,,,,,,12.022417500001009
,,,,,,1.0505024999989339
,,,,,,19.687194999999733
,,,,,,15.601907500000959
,,,,,,8.326204999999947
,,,,,,4.4743624999992475
,,,,,,21.632570000000726
,,,,,,9.960320000000285
,,,,,,12.022417499999627
,,,,,,6.147384999999495
,,,,,,18.519969999999688
,,,,,,3.6962125000010615
,,,,,,8.909817499999969
,,,,,,10.97191499999931
,,,,,,14.04560750000044
,,,,,,10.777377499999764
,,,,,,10.505025000000398
,,,,,,9.960320000000285
,,,,,,10.621747500000126
,,,,,,5.369234999999927
,,,,,,19.414842499998983
,,,,,,3.384952500000405
,,,,,,16.80803999999953
,,,,,,12.178047500000645
,,,,,,11.944602499999807
,,,,,,15.173925000000574
,,,,,,0.9726874999991153
,,,,,,11.08863750000042
,,,,,,15.679722499999396
,,,,,,7.081165000000084
,,,,,,17.041485000000367
,,,,,,7.31460999999954
,,,,,,14.90157250000121
,,,,,,10.660654999998652
,,,,,,8.1316675000004
,,,,,,12.061325000000917
,,,,,,12.45040000000001
,,,,,,12.567122499999739
,,,,,,5.836125000000221
,,,,,,13.034012500000033
,,,,,,9.104354999999515
,,,,,,7.97603749999938
,,,,,,12.528214999999829
,,,,,,14.356867500001096
,,,,,,9.065447499999607
,,,,,,9.960320000000285
,,,,,,15.135017499999282
,,,,,,2.9569700000000196
,,,,,,13.773254999999692
,,,,,,5.485957500001037
,,,,,,19.72610249999964
,,,,,,5.836125000000221
,,,,,,5.524864999999564
,,,,,,28.519197499999883
,,,,,,5.019067500000743
,,,,,,3.812934999999407
,,,,,,17.352744999999643
,,,,,,13.189642500001053
,,,,,,3.696212499999679
,,,,,,14.240144999999986
,,,,,,12.839475000000487
,,,,,,3.1515074999995663
,,,,,,18.40324749999996
,,,,,,4.35763999999952
,,,,,,15.290647500000302
,,,,,,16.730224999999713
,,,,,,9.221077500000625
,,,,,,10.816284999999672
,,,,,,10.855192499999582
,,,,,,14.434682500000916
,,,,,,13.734347499999783
,,,,,,11.983509999999717
,,,,,,9.259985000000535
,,,,,,10.660655000000036
,,,,,,12.139139999999355
,,,,,,10.23267249999965
,,,,,,9.61015249999972
,,,,,,11.166452500000238
,,,,,,5.797217500000312
,,,,,,13.889977500000802
,,,,,,13.306364999999397
,,,,,,9.259985000000535
,,,,,,14.979387499999646
,,,,,,1.6341150000003384
,,,,,,19.10358249999971
,,,,,,10.660655000000036
,,,,,,8.131667499999018
,,,,,,7.314610000000922
,,,,,,15.562999999999668
,,,,,,13.26745749999949
,,,,,,8.170575000000309
,,,,,,7.898222500000944
,,,,,,9.843597499999175
,,,,,,13.889977500000802
,,,,,,16.1855199999996
,,,,,,6.925534999999064
,,,,,,11.322082500001258
,,,,,,8.754187499998949
,,,,,,11.04973000000051
,,,,,,9.104354999999515
,,,,,,12.917290000000305
,,,,,,15.018294999999554
,,,,,,14.979387500001028
,,,,,,1.9453749999996128
,,,,,,19.14248999999962
,,,,,,7.120072499999993
,,,,,,12.683845000000849
,,,,,,8.287297500000037
,,,,,,9.61015249999972
,,,,,,15.44627749999994
,,,,,,11.78897250000017
,,,,,,2.9569700000000196
,,,,,,14.862664999999918
,,,,,,9.376707500000263
,,,,,,10.699562499999944
,,,,,,12.800567499999195
,,,,,,6.225200000000696
,,,,,,19.298119999999255
,,,,,,2.840247500000292
,,,,,,11.78897250000017
,,,,,,15.952075000000143
,,,,,,13.034012500000033
,,,,,,5.174697499998998
,,,,,,13.034012500000033
,,,,,,11.90569500000128
,,,,,,16.14661249999969
,,,,,,5.602679999999383
,,,,,,11.283174999999966
,,,,,,5.87503250000013
,,,,,,14.901572499999826
,,,,,,13.34527250000069
,,,,,,2.879155000000201
,,,,,,18.753414999999144
,,,,,,12.995105000000123
