0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9675513707101405,1.0688908579839624,0.9713423306566976,0.9131390199452329,0.918651724687729,0.910735629572975,1.1478788883400775,1.0039751469820974,0.8406386624589305,0.9861852067554575,1.009270278838645,1.2376303576103824,2.0456343578401457,2.0138062699965613,5.457959835020803,7.2994715409530295,5.482180739405973,4.768535253054813,5.099964221464664,1.4454235646399025
1.0480794480026223,0.9827414037856129,1.0033479998912933,1.0401056408269187,1.0547067730119721,1.0799624865656539,0.8793987330355936,1.2679660440241245,0.9836676634523762,0.9569174062087208,0.9385238326868391,1.1083826739655978,1.3351882384576113,1.688208802800645,3.1993299469717718,2.4825082823202753,3.300265637308384,5.049393770464198,3.733399190353229,0.5491972899367629
1.0152127654860197,1.0524601936664362,0.89001572640268,1.1019219984225976,0.9383565208183069,1.063195539175906,1.062554075733015,1.0972555090483855,1.0318083689523738,0.9294351413079942,0.9951095857408286,0.9539120421090554,1.1303195430771324,0.9676990769807261,1.6659619519224889,2.229426937570026,2.2820394958037973,2.7712248035657585,4.9966263142164795,0.2710433039143031
0.8644029501804483,0.9636896250607974,0.9485496732688837,0.9750072324273209,0.935640146158241,0.9406371518876008,1.0089516067564206,1.0947008510701364,0.9928681214177909,1.1323233704242546,1.0308787920911406,0.8461111235703361,0.7460473896755256,0.9901179880729675,1.6995881417934677,1.450849343414905,1.635517917996351,2.158371964200489,2.295899289217352,0.4132704005570926
1.1603610736529237,0.8713302194721344,1.1248684439709373,0.9616770662808074,1.0013460614793321,0.867907571621899,0.8093404765967629,0.9569540946040989,1.0671160983160928,1.3079828763025407,1.1806326342982005,0.8309412392123384,1.0165551462780968,0.7050907499621524,1.3889983885536363,1.2504062987861635,1.5569408085624774,2.0725500866047524,1.7630298219717013,0.4120552640829438
0.9685536918356026,1.0335342142463413,0.8409339064906364,1.0369506146786847,0.9828907534833128,1.1817827010330009,1.271199729154954,0.9034536745151736,0.9532823813893033,0.8675022456450184,1.2081502316696955,1.027696654406981,0.9755462564373172,1.0212743024062436,0.9615197369868437,1.0466254316545525,1.153554080541117,1.6674141764091965,1.4174887390683975,0.602471457560008
0.8192846261136701,1.3890240550153445,0.9019077313517783,0.6532638021982412,0.9997379424595162,0.891791779346442,0.7223598732589627,1.1408056954920252,0.8451915079849791,1.0143211112439021,0.7786849366831035,0.9592674812552028,1.1134667401779685,0.9036523465322126,0.9657174463826956,0.9993044710708987,1.0682550612122188,1.3507178716164852,1.0687254004797293,1.005938417682025
0.8772573676481169,0.9570321096546297,1.057152972646136,1.16597560378324,1.2960462521061231,0.8174968598894503,0.8316320675866787,1.1057354409178053,1.0010258408018555,1.0565995437546816,1.3894804564106669,1.1909713729406697,1.2031691190084386,1.0583157605443587,1.152733898707543,1.1116867433766153,0.7560384154379479,1.019324983327828,1.408540370301137,1.0007933318969993
0.8571923065143238,0.9261866891807659,1.2110517127644744,1.211045557280031,1.1196312805906534,0.9148568189193403,0.8875436393124235,0.9294086801415332,0.9468507379942903,0.9087464715872668,0.7929422851024289,0.6760242374756401,1.2562216048080896,1.1740896704804706,1.4599393088121204,1.0864888114641256,1.1526813556253954,1.0025022993784105,1.144029472225397,0.9142551709760539
1.409850661281991,0.7307992609304929,1.061455273098059,1.0079998621357475,1.0179544955465676,1.0101125860817006,0.7106481900913239,1.0505706236126129,0.8756151014508317,1.1158655984366646,0.9391063409207802,1.0912071393589984,0.8619293063045556,1.1313617941390866,1.3254092988189121,0.8835367192156759,1.087196819138812,1.4386507680102776,0.6995605774262486,1.319674059715283
