baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,5.844587500000162
,,,,,,6.167047499999947
,,,,,,2.9827550000000294
,,,,,,9.794722499999905
,,,,,,5.199667500000054
,,,,,,6.77165999999997
,,,,,,4.15167249999999
,,,,,,5.8445874999999825
,,,,,,7.13442750000002
,,,,,,6.086432499999956
,,,,,,5.884895000000068
,,,,,,5.038437500000072
,,,,,,5.199667499999875
,,,,,,9.754415
,,,,,,4.232287499999981
,,,,,,5.038437500000072
,,,,,,5.8445874999999825
,,,,,,6.9328899999999525
,,,,,,6.04612500000005
,,,,,,5.9252024999999735
,,,,,,5.239974999999959
,,,,,,2.8215250000000474
,,,,,,6.973197500000038
,,,,,,7.053812500000029
,,,,,,6.8522749999999615
,,,,,,4.071057499999999
,,,,,,6.9328899999999525
,,,,,,7.376272499999993
,,,,,,4.030749999999914
,,,,,,7.618117500000145
,,,,,,6.0058174999999645
,,,,,,5.32059000000013
,,,,,,3.7889049999997617
,,,,,,8.182422500000262
,,,,,,4.715977499999749
,,,,,,8.101807500000092
,,,,,,3.990442500000008
,,,,,,7.134427500000198
,,,,,,6.852274999999782
,,,,,,5.078744999999977
,,,,,,6.9328899999999525
,,,,,,4.87720750000009
,,,,,,5.199667500000054
,,,,,,7.900269999999845
,,,,,,5.925202500000153
,,,,,,5.038437500000072
,,,,,,5.965510000000059
,,,,,,3.9501349999997437
,,,,,,7.215042500000011
,,,,,,4.071057500000178
,,,,,,6.892582500000046
,,,,,,5.804279999999719
,,,,,,9.10949500000025
,,,,,,3.0633700000000204
,,,,,,7.819655000000034
,,,,,,4.07105749999982
,,,,,,6.086432500000135
,,,,,,6.046124999999871
,,,,,,4.071057500000178
,,,,,,7.940577499999752
,,,,,,4.917514999999995
,,,,,,6.973197500000216
,,,,,,5.038437500000072
,,,,,,7.295657499999823
,,,,,,5.723664999999906
,,,,,,6.287970000000024
,,,,,,5.6833575000000005
,,,,,,8.101807500000092
,,,,,,2.8215249999998684
,,,,,,7.94057750000011
,,,,,,3.143984999999833
,,,,,,9.270725000000231
,,,,,,4.756285000000013
,,,,,,3.8695199999999317
,,,,,,9.028880000000079
,,,,,,5.15935999999979
,,,,,,5.925202500000153
,,,,,,3.8695199999999317
,,,,,,7.053812500000029
,,,,,,4.111365000000084
,,,,,,8.061499999999828
,,,,,,5.078744999999977
,,,,,,7.094120000000292
,,,,,,4.756284999999655
,,,,,,3.909827500000196
,,,,,,8.988572499999815
,,,,,,6.005817500000323
,,,,,,5.15935999999979
,,,,,,4.030749999999914
,,,,,,5.884895000000247
,,,,,,7.0941199999999345
,,,,,,5.8445874999999825
,,,,,,4.353209999999878
,,,,,,7.85996249999994
,,,,,,5.038437500000072
,,,,,,6.570122500000082
,,,,,,5.280282499999866
,,,,,,5.159360000000148
,,,,,,7.658425000000052
,,,,,,6.247662500000117
,,,,,,4.877207499999731
,,,,,,5.925202500000153
,,,,,,6.0058174999999645
,,,,,,4.15167249999999
,,,,,,9.83502999999999
,,,,,,4.15167249999999
,,,,,,3.990442500000008
,,,,,,6.247662500000117
,,,,,,4.675669999999843
,,,,,,7.980885000000016
,,,,,,5.159360000000148
,,,,,,7.900269999999845
,,,,,,6.167047499999947
,,,,,,6.0058174999999645
,,,,,,3.8695200000002896
,,,,,,6.811967499999876
,,,,,,8.021192499999922
,,,,,,3.0230625000001146
,,,,,,4.07105749999982
,,,,,,8.021192499999922
,,,,,,5.965510000000059
,,,,,,7.053812500000029
,,,,,,3.909827500000196
,,,,,,3.143984999999833
,,,,,,7.85996249999994
,,,,,,7.174735000000105
,,,,,,3.990442500000008
,,,,,,7.94057750000011
,,,,,,7.980885000000016
,,,,,,2.9827549999998504
,,,,,,6.086432500000135
,,,,,,5.804279999999719
,,,,,,6.126740000000041
,,,,,,8.02119250000028
,,,,,,3.9501349999997437
,,,,,,5.804280000000077
,,,,,,7.2553499999999165
,,,,,,4.836900000000183
,,,,,,4.998129999999807
,,,,,,7.053812500000029
,,,,,,6.126740000000041
,,,,,,5.925202500000153
,,,,,,6.126740000000041
,,,,,,5.804279999999719
,,,,,,4.917514999999995
,,,,,,5.119052500000241
,,,,,,7.053812500000029
,,,,,,4.917514999999995
,,,,,,6.287970000000024
,,,,,,7.819655000000034
,,,,,,6.892582499999688
,,,,,,5.159360000000148
,,,,,,4.998130000000166
,,,,,,3.909827499999838
,,,,,,6.973197499999858
,,,,,,6.892582500000046
,,,,,,2.3781425000001857
,,,,,,7.819655000000034
,,,,,,7.819655000000034
,,,,,,6.0058174999999645
,,,,,,6.0058174999999645
,,,,,,4.111364999999726
,,,,,,7.94057750000011
,,,,,,4.957822499999901
,,,,,,4.030750000000272
,,,,,,8.142114999999999
,,,,,,7.739039999999863
,,,,,,4.2725950000000665
,,,,,,2.942447499999944
,,,,,,7.94057750000011
,,,,,,5.119052499999883
,,,,,,7.779347500000127
,,,,,,4.15167249999999
,,,,,,6.167047499999947
,,,,,,5.763972499999812
,,,,,,5.159360000000148
,,,,,,8.101807500000092
,,,,,,3.7889049999997617
,,,,,,7.174735000000105
,,,,,,4.796592499999919
,,,,,,8.182422500000262
,,,,,,4.635362499999937
,,,,,,4.393517499999785
,,,,,,6.691045000000158
,,,,,,7.335965000000087
,,,,,,5.643049999999737
,,,,,,5.119052500000241
,,,,,,8.021192499999922
,,,,,,5.8445874999999825
,,,,,,4.957822499999901
,,,,,,5.078744999999977
,,,,,,5.078744999999977
,,,,,,6.892582500000046
,,,,,,6.287970000000024
,,,,,,4.917514999999995
,,,,,,7.053812500000029
,,,,,,7.85996249999994
,,,,,,3.8695200000002896
,,,,,,7.13442749999984
,,,,,,6.046124999999871
,,,,,,5.925202500000153
,,,,,,5.199667500000054
,,,,,,4.87720750000009
,,,,,,7.819654999999676
,,,,,,5.239975000000317
,,,,,,5.239974999999959
,,,,,,5.925202499999795
,,,,,,7.658425000000052
,,,,,,5.239974999999959
,,,,,,7.658425000000052
,,,,,,6.126740000000041
,,,,,,3.9501350000001016
,,,,,,7.053812500000029
,,,,,,5.119052499999883
,,,,,,8.101807500000092
,,,,,,4.715977499999749
,,,,,,4.15167249999999
,,,,,,8.101807500000092
,,,,,,3.990442500000008
,,,,,,6.77165999999997
,,,,,,6.247662500000117
,,,,,,4.917514999999995
,,,,,,5.965510000000059
,,,,,,5.15935999999979
,,,,,,4.715977500000107
,,,,,,7.053812500000029
,,,,,,7.335965000000087
,,,,,,5.6833575000000005
,,,,,,4.111364999999726
,,,,,,5.925202500000153
,,,,,,6.247662500000117
,,,,,,5.643049999999737
,,,,,,9.230417500000325
,,,,,,5.078744999999977
,,,,,,4.796592499999919
,,,,,,5.078744999999977
,,,,,,4.87720750000009
,,,,,,8.061499999999828
,,,,,,4.2725950000000665
,,,,,,5.804280000000077
,,,,,,7.053812500000029
,,,,,,4.715977499999749
,,,,,,6.046125000000229
,,,,,,4.957822499999901
,,,,,,6.287970000000024
,,,,,,8.061499999999828
,,,,,,4.957822500000259
,,,,,,6.852274999999782
,,,,,,3.8695199999999317
,,,,,,6.126740000000041
,,,,,,6.247662500000117
,,,,,,4.756285000000013
,,,,,,6.086432500000135
,,,,,,7.900269999999845
,,,,,,6.0058174999999645
,,,,,,4.87720750000009
,,,,,,6.892582500000046
,,,,,,5.078744999999977
,,,,,,5.15935999999979
,,,,,,7.819655000000034
,,,,,,7.094120000000292
,,,,,,4.957822499999901
,,,,,,5.038437500000072
,,,,,,8.101807499999733
,,,,,,5.038437500000072
,,,,,,5.925202500000153
,,,,,,4.917514999999995
,,,,,,6.207354999999853
,,,,,,6.892582500000046
,,,,,,4.998130000000166
,,,,,,6.167047499999947
,,,,,,5.723664999999906
,,,,,,6.287970000000024
,,,,,,5.763972499999812
,,,,,,6.0058174999999645
,,,,,,5.038437500000072
,,,,,,5.038437500000072
,,,,,,7.0941199999999345
,,,,,,6.85227500000014
,,,,,,5.8445874999999825
,,,,,,5.119052499999883
,,,,,,7.980885000000016
,,,,,,4.998130000000166
,,,,,,6.167047499999947
,,,,,,5.804280000000077
,,,,,,4.2725950000000665
,,,,,,7.980884999999658
,,,,,,2.9021400000000384
,,,,,,5.078744999999977
,,,,,,6.811967500000234
,,,,,,7.053812500000029
,,,,,,6.0058174999999645
,,,,,,3.990442500000008
,,,,,,5.199667500000054
,,,,,,8.021192499999922
,,,,,,4.675669999999843
,,,,,,7.0941199999999345
,,,,,,4.998130000000166
,,,,,,7.0941199999999345
,,,,,,5.8445874999999825
,,,,,,5.239974999999959
,,,,,,5.965510000000417
,,,,,,6.046124999999513
,,,,,,5.804280000000077
,,,,,,4.1113650000004425
,,,,,,8.867649999999381
,,,,,,3.1036775000006425
,,,,,,8.827342499999475
,,,,,,3.1842925000004545
,,,,,,7.940577499999394
,,,,,,4.756285000000371
,,,,,,4.2725950000000665
,,,,,,7.859962499999582
,,,,,,5.884895000000605
,,,,,,4.030749999999914
,,,,,,6.167047499999947
,,,,,,8.14211499999964
,,,,,,7.698732499999958
,,,,,,3.1842925000004545
,,,,,,4.998129999999807
,,,,,,7.94057750000011
,,,,,,5.159360000000148
,,,,,,4.917514999999995
,,,,,,4.998129999999807
,,,,,,7.94057750000011
,,,,,,6.126740000000041
,,,,,,4.917514999999995
,,,,,,4.998129999999807
,,,,,,5.119052500000241
,,,,,,7.819654999999676
,,,,,,7.980885000000016
,,,,,,5.360897500000394
,,,,,,3.8292124999996675
,,,,,,7.900270000000203
,,,,,,2.9827549999994925
,,,,,,9.83502999999999
,,,,,,4.23228750000016
,,,,,,5.078745000000335
,,,,,,8.78703499999957
,,,,,,3.990442500000008
,,,,,,7.255350000000274
,,,,,,5.723665000000264
,,,,,,4.957822499999901
,,,,,,8.101807499999733
,,,,,,3.990442500000008
,,,,,,4.917514999999995
,,,,,,9.391647500000309
,,,,,,2.700602499999434
,,,,,,6.973197500000216
,,,,,,5.078745000000335
,,,,,,7.900269999999487
,,,,,,3.0230625000001146
,,,,,,7.013505000000122
,,,,,,7.980885000000016
,,,,,,4.151672500000348
,,,,,,6.046124999999513
,,,,,,5.159360000000148
,,,,,,4.5950550000000305
,,,,,,5.280282499999866
,,,,,,6.811967499999876
,,,,,,6.046125000000229
,,,,,,5.804280000000077
,,,,,,7.174734999999747
,,,,,,7.0941199999999345
,,,,,,5.965510000000417
,,,,,,5.0787449999996195
,,,,,,5.8445874999999825
,,,,,,4.957822499999901
,,,,,,4.957822500000617
,,,,,,6.005817499999607
,,,,,,7.900270000000203
,,,,,,5.159360000000148
,,,,,,4.111364999999726
,,,,,,6.811967499999876
,,,,,,6.247662500000475
,,,,,,7.698732499999958
,,,,,,5.320589999999772
,,,,,,4.796592500000277
,,,,,,8.222729999999451
,,,,,,4.957822499999901
,,,,,,4.87720750000009
,,,,,,5.925202500000511
,,,,,,5.925202499999795
,,,,,,6.005817499999607
,,,,,,6.973197500000216
,,,,,,4.191980000000254
,,,,,,5.804280000000077
,,,,,,6.167047499999947
,,,,,,6.005817499999607
,,,,,,4.917514999999995
,,,,,,5.320590000000488
,,,,,,6.77165999999997
,,,,,,6.9328899999995945
,,,,,,7.0941199999999345
,,,,,,5.925202500000511
,,,,,,4.191979999999538
,,,,,,5.763972500000171
,,,,,,7.94057750000011
,,,,,,4.957822499999901
,,,,,,7.013505000000122
,,,,,,4.030749999999914
,,,,,,5.441512500000206
,,,,,,6.489507499999911
,,,,,,6.005817499999607
,,,,,,6.489507499999911
,,,,,,4.5950550000000305
,,,,,,5.280282500000582
,,,,,,7.900269999999487
,,,,,,5.884894999999888
,,,,,,6.167047500000663
,,,,,,6.731352499999348
,,,,,,4.23228750000016
,,,,,,5.884894999999888
,,,,,,3.990442500000008
,,,,,,6.93289000000031
,,,,,,7.0941199999999345
,,,,,,6.811967499999876
,,,,,,4.151672500000348
,,,,,,6.046124999999513
,,,,,,6.005817500000323
,,,,,,7.8599625000002975
,,,,,,5.119052499999525
,,,,,,5.965510000000417
,,,,,,6.9731974999995
,,,,,,5.078745000000335
,,,,,,4.957822499999901
,,,,,,4.957822499999901
,,,,,,7.215042500000369
,,,,,,3.8292124999996675
,,,,,,7.0941199999999345
,,,,,,5.884894999999888
,,,,,,6.005817500000323
,,,,,,4.151672499999632
,,,,,,7.779347500000486
,,,,,,4.030749999999914
,,,,,,3.345522500000079
,,,,,,8.78703499999957
,,,,,,7.980885000000016
,,,,,,6.892582500000405
,,,,,,5.119052499999525
,,,,,,6.126740000000041
,,,,,,6.852275000000498
,,,,,,4.957822499999901
,,,,,,3.909827500000196
,,,,,,9.955952499999709
,,,,,,4.030749999999914
,,,,,,6.046125000000229
,,,,,,5.239974999999959
,,,,,,4.756284999999655
,,,,,,8.021192499999922
,,,,,,5.078745000000335
,,,,,,6.973197500000216
,,,,,,7.013504999999406
,,,,,,5.884895000000605
,,,,,,6.167047499999947
,,,,,,5.119052499999525
,,,,,,6.731352500000064
,,,,,,5.078745000000335
,,,,,,5.925202499999795
,,,,,,4.917514999999995
,,,,,,6.368585000000193
,,,,,,4.796592499999561
,,,,,,5.925202500000511
,,,,,,5.038437499999714
,,,,,,8.101807499999733
,,,,,,4.756285000000371
,,,,,,3.3052150000001728
,,,,,,10.883024999999696
,,,,,,2.9424475000003025
,,,,,,7.013505000000122
,,,,,,8.948264999999909
,,,,,,2.2572199999997515
,,,,,,5.8445874999999825
,,,,,,3.909827500000196
,,,,,,7.13442749999984
,,,,,,3.8695200000002896
,,,,,,8.101807499999733
,,,,,,4.957822499999901
,,,,,,8.867650000000097
,,,,,,3.264907500000267
,,,,,,5.763972499999454
,,,,,,7.0941199999999345
,,,,,,4.87720750000009
,,,,,,3.0633700000000204
,,,,,,10.076875000000143
,,,,,,6.892582500000405
,,,,,,3.1036774999999266
,,,,,,5.965509999999701
,,,,,,4.030749999999914
,,,,,,8.988572499999815
,,,,,,4.957822500000617
,,,,,,4.030749999999914
,,,,,,8.101807499999733
,,,,,,4.957822499999901
,,,,,,7.900270000000203
,,,,,,6.005817499999607
,,,,,,4.191980000000254
,,,,,,5.119052500000241
,,,,,,8.706419999999756
,,,,,,3.9501350000001016
,,,,,,5.884894999999888
,,,,,,7.13442749999984
,,,,,,4.23228750000016
,,,,,,6.77165999999997
,,,,,,3.990442500000008
,,,,,,6.126740000000041
,,,,,,6.811967499999876
,,,,,,3.3052150000001728
,,,,,,6.77165999999997
,,,,,,6.126740000000041
,,,,,,6.167047499999947
,,,,,,6.892582499999688
,,,,,,5.763972500000171
,,,,,,6.126740000000041
,,,,,,7.053812500000029
,,,,,,5.804280000000077
,,,,,,7.013505000000122
,,,,,,3.3052150000001728
,,,,,,6.811967499999876
,,,,,,6.005817499999607
,,,,,,5.239974999999959
,,,,,,5.078745000000335
,,,,,,7.819654999999676
,,,,,,2.015375000000315
,,,,,,8.101807499999733
,,,,,,7.94057750000011
,,,,,,2.9424475000003025
,,,,,,7.779347499999769
,,,,,,6.207354999999853
,,,,,,6.731352500000064
,,,,,,7.053812500000029
,,,,,,4.1113650000004425
,,,,,,4.998129999999807
,,,,,,7.013505000000122
,,,,,,4.957822499999901
,,,,,,6.126740000000041
,,,,,,5.884894999999888
,,,,,,5.239974999999959
,,,,,,6.852274999999782
,,,,,,6.852275000000498
,,,,,,5.038437499999714
,,,,,,4.87720750000009
,,,,,,6.247662499999759
,,,,,,4.030749999999914
,,,,,,6.973197500000216
,,,,,,6.811967499999876
,,,,,,5.159360000000148
,,,,,,7.900270000000203
,,,,,,2.9827549999994925
,,,,,,8.061500000000544
,,,,,,6.811967499999876
,,,,,,4.151672499999632
,,,,,,7.134427500000556
,,,,,,5.804279999999361
,,,,,,5.119052500000241
,,,,,,7.0941199999999345
,,,,,,4.715977500000465
,,,,,,4.957822499999901
,,,,,,6.086432499999419
,,,,,,6.2879700000003815
,,,,,,7.658425000000052
,,,,,,4.111364999999726
,,,,,,8.021192499999922
,,,,,,6.005817500000323
,,,,,,6.892582499999688
,,,,,,4.151672500000348
,,,,,,4.191979999999538
,,,,,,4.87720750000009
,,,,,,9.75441500000018
,,,,,,4.998129999999807
,,,,,,3.1036774999999266
,,,,,,8.10180750000045
,,,,,,4.917514999999995
,,,,,,5.0787449999996195
,,,,,,7.819655000000392
,,,,,,8.988572499999815
,,,,,,3.0230625000001146
,,,,,,5.119052500000241
,,,,,,5.884894999999888
,,,,,,6.3282774999995715
,,,,,,4.675670000000559
,,,,,,9.069187499999627
,,,,,,3.0633700000000204
,,,,,,6.086432500000135
,,,,,,6.852274999999782
,,,,,,4.1113650000004425
,,,,,,8.021192499999922
,,,,,,6.852274999999782
,,,,,,3.0230625000001146
,,,,,,6.9328899999995945
,,,,,,6.086432500000135
,,,,,,6.167047499999947
,,,,,,3.909827500000196
,,,,,,8.061499999999828
,,,,,,4.836900000000183
,,,,,,6.086432500000135
,,,,,,6.086432500000135
,,,,,,4.675669999999843
,,,,,,8.061499999999828
,,,,,,5.038437499999714
,,,,,,5.159360000000148
,,,,,,5.763972500000171
,,,,,,3.264907500000267
,,,,,,7.0941199999999345
,,,,,,7.900269999999487
,,,,,,5.763972500000171
,,,,,,3.1842925000004545
,,,,,,5.8445874999999825
,,,,,,7.295657499999465
,,,,,,4.836900000000183
,,,,,,6.005817500000323
,,,,,,6.086432499999419
,,,,,,6.126740000000041
,,,,,,4.5950550000000305
