0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0602444807761415,1.0388436980799725,1.0794919485008647,1.1458456836593534,0.9826289621435816,1.0069264303503505,0.9665449276504082,1.001110528258916,0.9110811680534255,1.1466769131025698,0.9396866608634329,0.8325743903989776,0.9392347528074707,3.6391617796365328,2.8262158791345766,8.280225921790066,6.3849956043247005,3.0857620749111363,2.6689419161444006,0.9661162126151496
0.9965312775054179,0.9677876620662624,1.143259445733339,0.9844177250652429,1.0655814745559709,0.9111385018467123,0.869489865442129,0.9883992753350388,1.1513511222559292,1.0949731315492706,1.146038833729139,1.0228358642322977,1.2307098650141948,1.531089992050581,1.4840373645515943,4.193006072853398,5.2839509534429085,1.1776619679084526,1.0301069855579645,0.6796406995899559
0.9729946498617189,1.0377085312522658,0.9294225633011683,1.004320550713741,0.9593357691201883,0.9870793620321484,1.0290762800020714,1.0705651246119585,0.9936855120474377,1.0649377480164761,0.9864262872326339,1.2811760560962866,0.9176710943935575,1.864709991468801,1.1662884857365812,2.8496449065371063,4.03066354504316,0.805556453919496,1.609422119793384,0.0528250204669249
0.9838345921580145,0.9757311612790568,0.9757008331054212,0.9795116827368124,0.9348043710308644,1.0491315023314043,1.0061864777144296,0.8906452762538106,1.2402773250823869,0.8815352346113823,1.0784474850223646,1.0534669936229497,0.8615664179925059,1.0876339453425103,1.1574744684054845,2.015469202100497,2.2112527787715677,0.9590328128696695,2.640335024783775,0.27178870462556576
0.8746105599154319,1.1482635961491985,1.0470862220348827,1.2819963696867254,1.0136261039975283,1.0338104585155867,0.923729603964329,1.0475856778859938,0.9677181862479775,0.9759673229718093,0.769999458999134,0.9513318890112495,0.938543347720937,0.9880531699225316,1.389153423138131,1.3208037320730597,1.045747564978415,1.8458387366946758,2.8968626350855367,0.0
0.8309120024203626,1.0585463553446377,1.2583354898703645,1.0114802486583947,0.8388508968303892,1.0920288138425227,0.853748449171204,0.903735265717671,0.9740117010468139,0.7942507164744673,1.2828877867769153,0.8754379299720558,0.7405226080890053,0.8891694642085617,0.8763937832978472,1.5189909627865965,1.6244861641482107,2.0913315184278063,1.8775860218596727,0.3512113989191715
1.0602480592137142,0.941398190087874,1.023674425141433,0.9038930567326044,1.2224465198682655,1.0777921603177159,0.9411775592249998,1.0530477093399018,0.9857229252520989,1.0299740994612419,0.9660493854811487,1.1324633467289689,0.9239144916146301,1.1571662592970005,1.221294667796781,1.14432480198094,1.4710432133817588,2.2816963703158755,1.7675939349220784,0.32265566706180837
1.1431292595599334,0.9466552126361765,1.2740640946139001,1.0583214339119518,0.9328835575209268,0.6261023123807419,0.8652110482011219,1.0942038292897158,1.0152893055493608,1.0417071941662566,0.9809099015576469,0.7501816439672799,1.1832695589331739,1.1162042195034256,0.8124882531373092,0.9559212180207168,1.0889624777095028,1.0331702083891119,1.2048927966534695,0.5529532340699026
0.8560293736494495,0.8311112471267621,0.9022087929854329,0.8341223875082389,0.8783646216698117,1.062915788571624,1.4097416248046648,1.152962420285401,0.9364280055192629,1.207318456093305,0.8700603211150322,1.1741298532659865,0.9370755422688561,0.8799470551443146,1.0362902278514927,0.9821325140253812,1.1365621710615696,1.2526777682730934,1.0636746184573096,0.5625234707159507
1.1583462710788774,1.2112759159854407,1.5396910309830394,1.3968705316558148,0.9786312579499319,1.2029100746952925,0.9238808672814606,0.9287565923572283,1.611775804552629,0.91593887239794,0.9086924446480328,0.7993697865134992,0.8515810253810641,1.442452212006666,0.6756060751868137,1.0028238984743412,0.7417370795888029,0.7736132350236532,0.8286318707666661,1.1489155361621701
