0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9279896742570578,0.9910681087027853,1.07548065493967,1.1283630023857392,0.9360857728246922,0.9963158002390997,1.1120345312594524,0.8896342718308181,0.8605414279943215,0.8050085241833687,0.9449259484269534,0.9684826945966863,1.0647518274347527,1.1748438437110633,0.8474383187149204,0.9996653718554797,0.7636753489046646,1.1066611866389464,1.2098015632241932,0.8582514999902875,0.9379476680991363,1.0363232457011853,0.8293525819689097,0.9944760107237642,0.8837803438414691,1.039377428701232,1.0062190197712777,1.3448424698549364,0.8425207926334212,1.0296207885225197,1.1777044918205117,1.2601708034922192,1.640250011672713,0.9947471644759075,0.9837288834804392,1.0321298297789387,0.864062106435268,0.993013921691671,1.2790637079554836,1.1955651593025538,0.9591113064885283,0.9371522089655272,1.4559924372967672,1.4796830544665316,1.3137443385855179,1.2248537339390533,1.1802718341923613,0.9238485973867503,1.0033687146084858,1.1716888643600474,1.0122639605422996,0.9136227517647256,1.0465701319705314,1.689807520410361,0.9912576249813921,1.0111942515572667,1.1421102705798332,1.3379350076674752,1.364590676655426,1.2461337547715434,1.1219675218012433,1.101785559579767,0.9832504927904427,1.3749032379088233,1.6416856818987282,1.392792382552874,1.1902108039099937,1.6312158099588392,1.1756687380033877,1.2418360196113576,1.2407819627396823,1.0323086822201997,1.3785033477307842,1.1746078297202613,1.5918764021418035,2.2677548417180016,2.137851126209615,1.1649701068717442,2.051845284272186,2.333143987878219,1.8828936867629964,2.176072627955957,2.539126865324607,2.083342752992591,2.1401789712370802,3.688209092117034,2.5024460950788,1.9929701649785827,2.0553719378069437,1.9493310813058276,2.4787451557643116,2.330499095498906,2.2412794986566102,2.109764644623999,2.6828477824101546,2.1236073007529153,1.802676489747529,3.385129825688546,2.7908203494843224,2.3960933778513964
1.0060965656699266,0.9064773070912835,1.2212690627246612,0.8117837852637361,1.051390388505162,0.9404990266553643,0.9226439643993843,0.9364332164003394,0.9239435024986454,0.8691673752099418,0.9402091645746766,0.9845561169794802,0.987356289565491,1.0836247905139293,1.2639839411080094,0.9867115033745153,0.8494108810690515,1.1129907781309167,0.8682680048950442,1.0735189132837766,1.1011647485000136,1.0125253445758469,1.2204344001566914,0.8792776552573219,1.099621087404127,0.8819732589849844,1.0346256917016292,1.092309596408265,1.107777468041794,1.0644656847203204,0.882692319969518,1.4253903080385055,0.9839411056941147,1.0991363632536704,1.4210944278213646,1.4276092271574632,1.0975226354762275,1.1186425331770944,1.2387570283640856,0.9404768244957852,1.0549855887691297,1.2389678601068281,1.120825867505811,1.2304709411773413,1.1739036964293916,1.1136501651882462,1.1083804541922098,1.1947268443320578,1.170067053466616,1.244348178792921,1.3380296560667824,1.184151449895953,0.9423599277595056,0.9104521632317117,0.9963671313243857,1.409187269490789,1.0397830941866075,1.4991762571450455,0.9907718429854555,0.9621379872308097,1.742700027300909,1.483797425959383,1.1228863088213683,1.3187312787976075,1.1098391050053593,0.9880091451362369,1.6832816965321842,1.3104425437542775,1.3026594189717353,1.2250281850116218,1.083772886483867,1.2037835958323608,1.22693047584649,1.7037394180750447,3.1502253080151736,1.336467349750793,1.5848137236891262,1.710064650493514,1.8149782051562655,2.16175052744187,3.393489351551728,1.5854152467602842,2.349085863104894,2.634913230988798,1.72125968937004,2.106424459059991,2.69480764097892,2.5609630774992853,2.685866433908824,2.7505551461591766,1.8789537099536986,2.4563805447551044,2.366940328018133,2.12762386331369,2.392619397489408,2.2849746104257957,2.2095435650841493,2.5260886717908893,2.344431690303602,2.3143798278512127
1.1753043461653307,1.164169132360404,1.090599285496799,0.7656622671946532,1.0298786910353173,0.7648377625845816,1.2598804789414961,1.0630734593101794,1.154485857025591,1.0724329692297654,0.89203126208825,1.0308678402289735,0.9775023039665254,0.8728278221167273,0.7388090346592521,0.9952984824557796,1.082833733391651,1.07584618422964,1.1002105281581223,0.9747350468795448,0.9647599613722507,1.0632734421654393,0.8697040274361318,1.4376523750070411,1.282551666942026,0.9208634955598857,1.1339579413826706,1.0317411265015746,1.0595787592733885,0.8846466111225602,1.1464479822197042,1.2657409091076133,0.960666674566903,1.4793874195937557,1.4036057611619719,1.2050731915800201,0.9757919741825711,1.256956744143751,1.1343576033260228,1.0821046336707412,1.3453715615328785,1.3534493055815486,1.1864098050611571,0.9347144684267421,1.1459099657058962,0.9777253247996999,0.8990133727621153,1.1426542670931408,1.1120169926793717,0.9015417176880675,0.952498557686999,1.6333892364626021,0.9753945441199414,1.209491762918316,1.0125963855027476,1.1141906208679508,1.1882871562358859,1.2627467296771726,1.2257235264095692,1.1309451800764971,1.0413955715717802,1.2367539392675182,1.1940779740907834,1.0879335927027827,1.681702110167953,1.399327006535612,1.3005866305466978,1.7035936408170627,1.4026112430289042,1.4579552419240251,1.6931326577903874,1.2390190729908137,1.0327884226270168,1.8824287508716986,1.3790226481192769,1.1041609859905794,1.8973147736656375,1.6074973015188394,2.675600395315881,2.3884617091963,2.423211496308356,2.4264842260805337,2.001002294178574,2.0129414194746333,2.046572311557612,1.9835277174353467,2.6658049954968335,2.060167730805169,1.8099362414524467,2.3947304238716356,2.2268220177670117,2.4744484126708985,2.4815505773847097,1.9622634864339814,2.057658891186147,3.2264549050506606,1.6656786193479254,2.525768940170556,2.7830805428166885,2.0680433518679697
0.9285978586597896,0.9447582932481744,1.226629612979663,0.8925584046976415,0.9402879644284046,0.9755918578955249,1.0396709512121134,1.051702855330872,1.0025204655741746,1.0250517442730631,0.9955302690618881,1.0303044321484085,0.9709244977981302,1.1220436170951433,1.1362955549407026,1.0942075976340484,1.0867819620933512,1.0072561591772102,0.8336241271604752,1.2448176272337121,1.2841803770479778,0.9671560636850299,1.1725925764194567,1.180801514112338,0.8414739475465809,0.9867151039019965,1.3327192092135853,1.0993053951488136,1.0887586341440516,0.9077283237334883,0.9938309027842873,1.1128062727054562,1.3133109464681865,1.086315299086768,1.109907454051643,1.1621270542040205,1.2730233571986131,1.4411797442282164,1.1011374840294572,1.2704633269558472,1.3518046479565915,1.2958814844750284,0.9782068266002203,1.2594038805248482,1.0418395634154036,1.1385595196103364,1.0730040136066437,0.8996869459914105,1.5580864585243142,0.9944865930578128,0.9534732345912909,1.107409704445003,1.160560930895687,1.5635655438888145,0.930612478938698,1.3887717667949104,1.00394107818771,1.4949168570565472,0.9109282774943739,1.2766507084367467,1.0724202056143373,1.5106830269461995,1.0615143677899097,1.424240331395166,0.9571065707409561,1.040819332137902,1.089064130446213,1.1667537290534262,1.509454172654982,1.1316592064481237,1.3870431769839873,1.2696059966275155,1.124295822489616,1.159916600167017,1.3786185671381053,1.4908721324972212,2.489732383260538,2.080093011476415,2.212894525061421,1.5391073856828181,1.5668680554813748,1.5802520153522124,2.0244392735586385,1.5695786170295185,1.3102912095442254,1.524220835236767,1.8514997950425889,1.7815022130382636,1.970931916452638,2.938259224779437,2.323158471659454,2.567991293343665,2.3307317929351856,2.0490741353443442,1.425454076641686,2.5293217996094546,1.921037043499102,1.66363838803007,3.3171246183083456,2.801913211475536
1.0384974116647652,1.056588405905551,0.9735967424204235,1.172731415372188,0.9551426176856604,1.0031441739355274,1.000440536891646,1.1430814464315866,1.1301714134111602,1.1202523436793643,0.9397062280384002,0.873811242067388,1.0031966273702413,1.0197185143547864,0.9896435585272544,0.9821973224680516,1.0350107011656478,1.181529846843892,1.216387320560937,1.218145013586037,1.12596623337441,1.0832985150550443,1.0414533030118678,0.8246612626305097,0.9438720407935983,1.0005817923364417,0.8994544915838686,1.2152980590021278,1.2340268422782867,1.06686080903276,1.2311262460052992,1.1740234531320615,0.9886953770601348,1.0902222189132744,1.1372490373103663,1.5040380996870357,1.0696335693666423,1.214414957978788,1.0697560097937522,1.1022717329524838,1.0631941027652025,1.4166297853227872,1.258711666914906,0.9269040880080105,1.172259867347351,1.103132625708206,1.2484932910469584,1.1976727814225474,1.1027219492713465,1.0336387500988582,0.9995754888147154,1.036980774867746,1.1005072116831598,1.6331705547556385,1.4821156919494594,1.2736833575686868,0.9781690303309819,1.0585193473232004,1.2291762641966597,1.3357686193298979,1.3797868168374703,1.203041288563691,1.0638647388535962,1.8132201771003151,1.2434776055795045,1.3387541307158872,0.9656143680287965,1.7419397611648344,0.9860185199168916,1.2830740047642861,1.0854782395647593,1.5294626737042625,1.229792973656361,1.4936577641213138,1.8992978490472838,1.719421414025317,1.7028649381431196,2.402409159001397,1.5109924580127618,1.682881381281979,3.039525338612794,2.2013008257619164,2.2866711505626984,3.200354227147754,1.7260753277044696,2.561368787068195,1.8694350840014182,3.4196629456323806,2.047194962998024,2.5262925513057786,2.1977384630107464,2.5254706068150843,2.793376424299625,1.9866696009900018,1.4937719624770547,2.063838020065931,1.944392153678759,2.7036945441204905,2.4882360025060155,2.6674610605136233
1.0240386861278812,1.0124782978671945,1.275979954370829,1.0925493812080769,1.2815328943589792,0.8240515598461652,1.108912377780692,1.0111607174431014,0.6380811262789579,1.3233371335313329,1.3193789997867815,0.9736224512829098,1.2048742935891807,1.029330428656416,0.9426563515409982,0.8572325695768082,0.8690059823139595,0.988362094884972,0.9715353184884459,1.1935544558168865,1.032572277755993,0.9348162126926997,0.9009119273721888,1.6697845202730204,1.1188982381242691,1.156669018552831,0.814193572176695,1.0542795208091091,0.935473055334025,1.0765953915567996,1.123495579629701,0.9039753518432309,1.101254522499522,0.862948624964073,0.9464278310836874,0.9351341011318662,1.0458579096180478,0.9653485991355955,1.0756318028021044,1.1804954311769729,1.1398589194261457,1.0258582804862029,0.9490781505626709,1.0285682313403954,1.5752715890266673,1.1110803555304696,1.230693403450906,1.1386509064738515,1.0194075674661982,1.082004762168842,1.3594145367721782,0.8856482662376002,1.127424215885535,1.0996122721123278,1.0629723474984145,1.0266030165750128,0.9276581889185789,1.0094965794534223,1.1985672853285958,1.091987046427487,1.1898477991046588,0.8667793035461627,1.397860978804992,1.198715196502111,1.527995947207547,1.0761740602292154,1.5346424468699087,1.1496793863402683,1.1083269294512514,1.363694728046163,1.6236970726503595,1.410639132987188,0.9776620523239479,0.9515364088459817,1.610547277722595,1.4939873838995317,1.687713703190175,2.469239960553222,1.9489473155169832,1.255038545178901,2.5724852701143344,2.1460705457160114,1.7737611024459112,2.3425041096123778,2.113406279357407,1.8814546798492657,2.6406828329212986,1.8577643907563168,2.5805701809450254,1.7627357910344963,1.7186697871790966,2.165392637853382,1.9150397075543224,2.1046687758104414,2.081115675293818,4.281809255007093,2.5312219564956644,1.9060698962778433,1.905840843256151,1.9057473099701696
1.15803590791683,1.1137611955022735,0.9466827072130694,0.9772669819984804,1.4514537421752154,0.9578076084358349,0.996846728867687,1.110557416488123,0.9463495308410471,1.0387272140798045,1.0870258519426763,0.8748086366516935,0.7570604835963056,1.0577000960817675,0.9070494641615776,0.8923072436635296,1.1784417114929135,1.1824757130474315,1.054638583396212,0.9746795154686022,0.8857833920797623,1.168589969520846,0.8321197748784911,0.9886090043042395,1.2446577399984295,1.3567183617639937,0.9007421534381465,1.2598513994807223,0.9496936896970554,1.0081315353498381,1.0311483735210276,1.0897147671997778,0.8608964509272432,0.928877434279603,1.143411841700258,1.237875640081608,1.3261779996258058,1.1179757684992395,0.9986040782338731,0.8814325383063514,1.0548773413641477,1.371541238977558,1.1391245892822375,1.0691520822631255,1.2115850404690789,1.5358910089317477,1.5199255242628582,1.0610528685008935,1.1646662775141676,1.0837999253673716,1.17086892654474,1.1433475334648346,1.5776509129530423,0.9138273708576098,1.0729397551819437,1.0905319691909108,1.1491252466805097,1.6035090621175945,1.2071777511082324,0.9358448352857615,1.139021261064244,1.1601684244008548,1.0353388125546414,1.0793724344199946,1.2489678520685823,1.6264980349736022,0.9307723871021811,1.3640948651467353,1.107806259368991,1.2271794061412136,1.4796580526290377,1.2551813750815888,1.141994282139711,1.4703069907994337,2.2385240637829598,1.7469734994563908,1.5199963240103294,1.9256228250751883,2.3066113104752555,1.7223938891014237,1.9422118346584119,2.097560463239216,2.0478255147454756,1.8070847959505827,2.4586828030908254,2.2330032378742546,1.9173567745841464,1.7434985172295983,1.7525662059248484,1.520044645566597,2.5688001006961376,1.8669680643625859,1.9449914108410844,2.586194948002892,2.1312618464304465,2.026131033349382,2.268640776135843,2.5880977662767988,2.1029008043870343,1.945082387942041
1.0827154444590052,1.0431422847000609,1.122043267521347,1.155122920858873,0.9822685242549474,1.0584878395263315,1.1590681397593936,1.1505225657048455,0.8127209111351217,1.1812134433449586,1.003711640066628,1.0047274481975694,0.9861055652434777,0.9273578068393419,1.1140726955549611,0.9237480518471487,0.8688224178431054,0.9707458744500053,1.1450674893151465,1.091517751153015,1.2957682198959197,1.0740074901470265,1.2166180130485995,0.9403879785345309,1.3356151268986745,1.1536055356455928,1.1653167439934926,1.0141987238296004,0.9194263864664379,1.2132467036993868,0.8637267899540434,0.9957680399112642,0.9464635807361971,1.3986973825626237,1.0278994431399124,1.2995684174630826,1.0340505450456572,1.0418186220058139,1.3764772210115237,1.3205758520731878,1.1460031402895339,1.003052183801288,1.1518051487795289,0.98163618139359,0.9714691306489066,1.175520837247978,0.8520114814988188,1.0781064038109534,1.0802110724057234,0.9143152506530353,1.2015599236467098,1.0230948868312795,1.130305020869123,1.1249328288657299,0.9367370072100636,1.057980783414437,1.111262786084567,1.4252877569590094,1.2822680500740689,0.997062973537923,0.8505164116237385,1.0163675957268097,1.059485667841823,1.1248659499184734,1.3039089958489345,0.8838295214609397,1.4109241959830685,1.183706972251587,1.0718821694827887,1.218099937372641,1.3222702057609028,1.172909758825084,0.794530116776896,1.1327276467446463,1.5080414736342338,2.1998260857197236,2.1341953033465275,2.234456603664225,1.7105614809621545,1.8372779492847422,2.3923860755001756,1.5774759033467907,1.7047140223758224,2.6827583408306817,2.0222573573585274,1.9918599102234182,2.7382888102328886,2.9177629464638755,2.139430689776889,3.1227847710890537,2.2664991405315886,2.283314304235655,2.861502909331376,1.6651095092019255,1.9073055517771453,2.3102108226904425,2.7963979776381014,1.464595209752225,3.427935858432632,1.8567633694286731
1.2399562032239513,1.2209755353943266,0.8717502640888068,1.0646507540286803,1.1494827720918064,1.100905901588232,0.7728707211872768,0.8683228038687728,1.3235037845794526,0.839578822666123,1.173540819294731,1.1232088450072795,1.0602569631852108,1.0012976095837973,1.2030184669609427,0.9921952583185468,1.0695898817684262,1.1324015875100517,1.126622478414831,0.914591880797958,0.9433313561426624,0.9079104690531432,1.1065718135854656,1.1660634476752048,0.8538712285347722,1.0422499014496274,1.1073386215958656,1.0908723878317632,0.8501255290461394,1.1151363028602441,1.0404658214670417,0.9561974830787953,1.0984616916943841,0.8784965884739463,1.0987948834407921,0.9679782539376415,1.0265954922635607,1.0656339468592477,1.291203237705774,0.9067615864415496,1.1599817071137675,1.2782445133678362,1.2260021593236794,1.1221676291688851,1.123511931687854,1.2148573212297165,1.1353744424944572,1.1990542536370645,1.0542907065724754,1.0208200393070261,1.2210858049612334,1.0564374146005184,1.2292607520373102,0.9561198974441526,1.1168320600422061,1.0128625443317918,1.0161367341385068,1.317221012415667,1.127347530617579,1.3069736158738168,1.248273216732534,1.4908734173319553,0.9752564940154604,1.0937445704280364,1.6650641291204886,1.3163942609725283,1.1409938815633074,1.0427269563115178,0.7532478934808237,1.2482145437067436,0.9241691026196286,1.2310625953814884,1.2546212783308774,1.4392525923773933,1.2838901077938891,2.2118652088477853,1.8599718346520797,1.8213506846374075,2.0016669713706077,2.4725120952985145,1.9352000226722903,1.7452731645147403,2.6693058212920717,1.5920796166276632,1.698070018194884,1.5665656895900286,1.6148376694331215,2.1852416373172794,1.8266938978180576,1.847007352413199,1.9244375732740382,2.2711587263718656,2.1963746315236357,1.7469845774979564,2.366412966476911,2.516452076545513,1.4402565198352886,1.7435983464394078,2.0886937859594292,1.6903533273403952
0.9545556313778814,1.0732740092886255,1.0280826531824947,1.0550335189454643,0.9060295534523916,0.945075842503525,1.014934392338828,1.1805166287892703,1.121342135764921,1.0213855265302587,1.0290383179584257,1.2557314432362923,1.3736204381738257,1.1211520786605818,0.9170794457026545,0.8709413066218292,0.7937646011983055,1.1335594327280818,0.9826066512827213,1.4405050812492355,0.910035936669437,0.8919669311557783,1.1768810998392485,1.0548480324766771,0.7383515922496173,0.8848125345749057,1.1120001859755158,1.0666693261803402,1.0755025668598912,1.2288598695146973,1.0307339787822514,1.001815217640261,0.7999545481067593,1.0680762463201399,1.0791365746354515,1.3319478131192797,0.9754008321139349,0.9605783994109088,0.9414809445325619,0.9930969000832295,1.1352101554748288,0.9438732851343501,1.1014807861039049,1.380388627294918,1.032600961403284,0.835161530158318,1.2765093808511292,1.2690281548435007,1.1189828726534685,0.9101427468263625,1.368491096580804,1.3720069834869866,0.9444751037647641,1.293394015005913,1.4761477444459892,1.1000877008656549,1.1215490326601532,0.7944109764956684,1.0381367352025892,1.2364357182851595,1.5204073125107862,0.8444535057219028,1.0896629023816449,0.9809996958197723,0.9725500341409962,1.1015535596352284,1.400681972081988,0.577131294545302,1.135748052686384,1.0923245739595575,1.156960908791176,1.0778445980315563,1.368972320382662,1.4905491478735509,1.3309637617861287,1.1080343108276804,1.3197501757614554,1.5221573793212653,2.160167662825714,1.4550997393221399,1.5545901272707021,2.4400688719448773,2.1099039816001297,1.9668979578741905,2.3706184558790397,1.666704607575069,1.7843504482062418,2.0685815715229214,1.7251238051915694,2.4274838262146123,2.9643741621957336,2.300213142386726,2.3481335143010096,1.9830363286543247,2.0677303888749377,2.25134530488554,2.0427119779231617,3.3030934420277105,2.3280932174924387,2.505204213542131
0.8312168182981441,1.081032929637208,1.0596519276700787,0.9962501780731557,0.8195058547052507,0.7540333175381145,1.0351438110095734,1.2921703383394232,1.047342536949364,1.013739909360888,0.9249461853946024,0.9943245243955937,0.9778434581485624,1.1569417342149149,1.1464274964929964,1.0339301443339692,0.857230499116393,1.065473706189253,0.9193055619469817,0.910738320139432,1.0442755157690948,0.9149969275778366,0.9782860476050468,0.9211716386775247,1.0594585743989373,0.8225988292404209,0.9637473719317683,1.0588557618580379,1.0919826964653792,1.1793644852792715,1.040588763101771,1.0960953156948823,1.0407865730475843,1.2838546223732967,1.2487108510395075,0.9580743102244895,1.1146511620296078,0.8024387210390999,1.050632310059796,1.2775420471322305,1.1827566016840594,1.2067401619055054,0.7468315700856272,0.9029121816334531,1.1741433925372065,0.931186123405962,1.003350626292744,1.1678371844661064,1.1019778836379097,1.0051311129818181,0.81474612355007,1.0943994303923759,0.9884116485156332,1.048326249293871,1.143677682173251,1.1793849668142231,1.1450825085422334,1.2776213211661827,1.4787867231214682,1.271003910152942,1.241436818144566,0.9993143733601417,1.2862318390836673,1.3290065934784756,1.2154867866314336,1.2809136780818235,1.1480341264120029,1.083807444593104,0.863520148892034,1.2379238739855747,1.0392691832594787,1.2594272792968062,1.2805427612468414,1.448039791508809,1.3606873331387426,1.9375614992495998,1.5868210175269128,1.724171389752746,2.143565911689239,1.43142697128379,1.1910174853832924,1.5906533323265957,2.1406643040840905,2.7431718487720436,1.8550270283560704,2.085662599046882,1.8752761697070763,2.524778773567957,2.5183363966687704,3.677919639754547,2.0032274389994265,2.0132792064778244,2.372406346785054,1.8078158273508291,2.40703549561396,1.637971432785092,1.6490941556165193,2.301690440544482,2.2230342040638718,3.2745513362547256
1.1108623287062793,0.9676598884758607,1.2850815732432956,1.1018067766665125,1.0089507270172138,0.9278963231143295,0.9727378180552091,1.0352248663658141,1.3225332314831881,1.2433789992049524,1.0267553180814564,0.8387841853654415,1.0571895618761462,0.8924648680797862,0.8509388994577527,0.8067726759878229,1.0271784967652995,1.094392151227018,0.917587876332978,0.9292556252745631,0.9338285445667066,0.8401790028742974,1.1447969023317548,0.8527245108414817,1.1393452582503658,1.0215422019570595,0.9007029561354788,0.958769566540809,1.084310331705503,1.2207456243392198,1.3936706169290232,1.008821738550927,1.0348425246170598,1.0198030229917556,1.0727263029217233,1.2111292291694398,1.0592075628365023,1.2605544993941822,1.2940275649177264,1.1014299635147489,1.2349592014362383,1.107325971820771,1.0807635476170754,1.2915117052312253,0.9931020942758982,0.9834713790467077,1.1149483289864208,1.1691817066627823,1.0170701073898942,1.0432701510224367,1.0230481189856415,0.9540691067137326,1.2291444506113913,0.879616718611437,1.1598766204249606,1.2381042838421812,1.2645841041099881,1.1208218233772884,1.2060270111423343,1.1291188222485844,1.5053571670437655,1.1503784820827934,1.477886778537174,0.9449734044542083,1.0456577556447428,1.292100190728029,0.9861060568712792,1.103113316809472,1.5317387337152535,1.30298291036993,1.2059727829330953,1.0372925314743258,1.2812583142051313,1.2529008965220192,1.4265104653389318,1.3258970664567784,1.5250416064001682,1.617725320639979,2.226557641670395,1.67480584510668,1.4527712404242326,1.7180614033248587,1.5889329138215396,1.3752595950235567,2.015750101455162,2.1491449562181204,1.4442617513172267,2.0568401341069413,2.4666324330741127,1.9595925762842727,1.8382216265379627,3.225659862961091,1.898387499165458,2.898273467586824,1.7244892072315134,1.8710586886828797,2.605059335321725,2.0656941945238936,1.95425021445498,1.6729188850564454
0.7609720947641145,0.8363223547423092,0.9971913864703643,1.0039888605748422,0.8409743048786773,1.1605627499371696,1.2248184195599294,0.8854243045295022,0.8753259940566592,0.8915138320501168,1.01752409161033,1.0850650627010057,1.0864405658517056,1.0735197643784968,0.8451319616162365,1.1026672574014782,0.9474815217727959,0.8789234906125112,1.1973712493282318,0.8736746167473983,0.9556954294640717,1.037281249962189,1.0563995668377626,1.0197201081441432,0.9382424471321932,0.940763493383602,1.1997372320177968,1.083314405677998,0.8176852371104214,1.043551782457723,0.8688608616906274,1.0016548859767846,1.0433269924322155,1.1287189106460458,1.050358778539633,1.0623271707762054,0.9301379193802871,0.8931000335761575,1.0548514778023221,1.091948507642289,0.9190331584953725,1.1231666864030716,1.1062167837254513,1.270494637335823,1.1182074216665892,1.0716665649222503,1.3700482351134067,1.3151384502204861,0.9936195308013939,0.8444104126721729,1.6998573774465018,0.8647288769935991,1.2485747861068193,1.0566447567194897,0.9611970062531935,1.0182607480242858,0.9913023442451169,1.2203218927135544,1.1043667028963156,1.2843697401154484,1.0574634952471966,0.9436559629921031,1.1394200855229544,1.1034965499025124,1.4445782476502806,1.343238451753348,0.9879587194429507,1.2294348068315344,0.7124463409352672,1.155659820486153,1.358784738214212,1.3018307105730218,1.2966411671620268,1.456528614566146,2.2442903965796535,2.0451450952417423,1.6898616587805946,1.8798390733187667,3.2187330939308203,1.6120659400646744,2.256467400459003,1.7100859243082343,2.3438679707731436,2.1366985531158504,1.6143127700017408,1.9450057877762397,2.168259800920854,1.6656330656095502,1.598212906049983,1.7002622587463794,1.9640700255760668,2.208912276521006,1.596586495083056,1.5477104011084535,3.1997657611388495,2.3502138423878582,1.4393877683423362,2.208672520337186,1.8929857763760989,1.9147719223128856
0.8066693539873571,1.0325201503278258,0.9407252716206316,1.0998704974447122,1.0377525855407046,0.7872767126515703,0.8787541521758901,0.9739127023827662,1.117721301284214,1.0442273897739744,0.9997348933096416,0.9648721414994587,1.098074190207046,0.9668095711897197,1.0094397219095759,1.2365546148901945,1.3035427335597503,0.8972684116200584,1.0165504502236107,0.920043468758459,0.9564951097362719,0.9302190075541867,1.0208495463150349,1.0621921083820651,1.0753090534376604,1.1405654471067475,0.9881960907207461,1.4046559018361806,0.8065630128177623,0.9938956438477382,0.9801347212605879,0.9372114869352602,0.8900896197202269,0.9710746269663918,1.338281667721687,0.8742879804398648,1.4980258662655155,1.0603413333031744,0.9822792118379692,0.9888435651310903,1.0908621031104764,1.1428130224668205,0.986248804523577,1.0173682565964506,1.0020447860851767,0.9651772630905204,0.9522960598417355,1.2756239427556182,1.2219006896199078,1.2264776087432063,0.8259805455861956,0.9551803727229615,1.47248083171681,1.215580753633681,1.0528236900438899,1.4319392649028844,1.2183173991291694,0.7426748161659158,0.9463017175111292,1.214741647004385,1.0307885871374134,1.4538548339253947,0.9202180880172839,1.5590860234457165,1.107081264668984,1.060288669834515,0.9249119913234208,1.2889968363678104,0.7420219710342784,1.1978212703317184,1.5509980817986901,1.3235060221604085,1.2963017261782497,1.5403452519682241,1.9118933677658605,1.483206068130262,1.6182471659286617,1.9179338263927248,2.300377019956328,1.1681054839559677,1.8000699299163625,1.6107654981560844,1.9397114747064828,2.336185173707952,1.1963824357294621,1.9493194226676647,1.9204181001993197,2.3129326345567995,1.8605178564791758,1.6446916592455385,2.1383578728361745,2.4378617285530884,2.4857195290194345,2.6295441269359934,2.055641060673119,2.4559945723316914,1.1646677257469484,1.9431208589197646,2.4893305204662672,1.6086142731294841
1.084187718394697,0.9852724651738562,0.7171936578029396,0.8934951760753477,0.9519342124269825,1.0805067253208613,1.3289832022376566,0.9648609900820934,1.1279224301781896,1.0934653712004998,0.8234903349959457,0.9704297988091638,1.012810846048226,1.2849037682708557,1.01776600071557,0.9357430733972913,1.3341893562229514,0.9790560595394366,1.342792266105211,1.0476560589465014,0.9521573166272036,1.1352353719542254,0.9151755306234577,1.1274650365023375,1.1929470799039512,0.8516808823786384,1.5485079065377358,1.0238928788967876,0.9240682171344955,0.8735981434861856,1.246605263255704,1.0805173546317592,1.264047448394809,1.1632043187012808,1.012777050954173,0.9730464117400459,0.9942141627180122,1.2705807174148347,0.947963925635855,1.0024663914669096,1.0693624126599826,0.9819116357778488,1.0982184813942308,1.257925188459339,1.0914353312069083,1.2833690298125167,1.000632396243736,0.950297460823677,0.9218071210813089,1.0378778419806922,1.4682092498702597,0.833690200168896,0.9154703839655806,1.547823674162092,1.3827750702234791,1.0536972116287568,0.9978518214947132,0.9781567181971462,1.0736404588171313,0.9082880921396334,0.9348257202296155,0.9845389238353804,1.511934322058484,1.0962923252698256,1.1402004569201005,1.3869250114711662,1.1694377464358499,1.1656335900930979,0.8300422589634525,1.3725002481616257,1.0432374243407925,1.353900027461966,1.1382777953015146,1.525125461451995,1.5548365030840523,1.819811158909699,1.6373483116751075,1.6063288327341547,1.4594317351406623,2.132814344769928,1.7713560673597863,1.7696456785036314,1.7885502812172358,1.9118388908669315,2.2719274155329443,1.4376039826662144,1.5169815795897794,2.250074935742588,1.6924891630286092,1.5074212711509558,2.7140727533650235,1.554246616006749,1.8899155962957743,2.066396533694813,2.4510944581530323,1.7996561496503334,1.7914906654628087,2.4056348025349696,2.0740557433323237,2.2967663617145098
