baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,0.0,18.8,4.874380000000048
,,,,0.0,19.0,4.116874999999986
,,,,0.0,19.200000000000003,5.796559999999947
,,,,0.0,19.400000000000002,5.071990000000027
,,,,0.0,19.6,6.027104999999994
,,,,0.0,19.8,4.973185000000037
,,,,0.0,20.0,5.203730000000013
,,,,,,3.985135
,,,,,,5.071989999999953
,,,,,,4.841444999999979
,,,,,,6.027105000000068
,,,,,,7.048089999999956
,,,,,,0.8563099999999789
,,,,,,7.97027
,,,,,,5.9941700000000715
,,,,,,4.051004999999993
,,,,,,3.985135
,,,,,,6.982219999999963
,,,,,,4.215679999999975
,,,,,,5.79656000000002
,,,,,,5.0390550000000305
,,,,,,6.883414999999974
,,,,,,4.215680000000048
,,,,,,3.9521999999999307
,,,,,,5.862430000000013
,,,,,,2.1078399999999875
,,,,,,6.94928500000004
,,,,,,7.015155000000032
,,,,,,0.9880499999999643
,,,,,,6.949284999999967
,,,,,,6.060040000000065
,,,,,,5.203729999999939
,,,,,,0.856310000000052
,,,,,,9.913435000000005
,,,,,,5.071990000000027
,,,,,,4.874379999999903
,,,,,,4.182745000000051
,,,,,,5.8294950000000165
,,,,,,5.10492499999995
,,,,,,5.8294950000000165
,,,,,,4.182745000000051
,,,,,,5.994169999999925
,,,,,,4.907314999999972
,,,,,,6.916350000000116
,,,,,,5.10492499999995
,,,,,,3.194695000000014
,,,,,,5.796559999999947
,,,,,,5.9941700000000715
,,,,,,4.973184999999964
,,,,,,4.9402500000000416
,,,,,,5.170794999999943
,,,,,,4.9402500000000416
,,,,,,5.071990000000027
,,,,,,4.841444999999979
,,,,,,4.116874999999912
,,,,,,5.928300000000079
,,,,,,5.170794999999943
,,,,,,4.841444999999979
,,,,,,7.113960000000095
,,,,,,5.006120000000034
,,,,,,5.89536500000001
,,,,,,4.973184999999964
,,,,,,4.116874999999912
,,,,,,6.850480000000124
,,,,,,3.095889999999952
,,,,,,5.039054999999958
,,,,,,5.961235000000002
,,,,,,4.9402500000000416
,,,,,,6.94928500000004
,,,,,,3.095889999999952
,,,,,,6.060040000000065
,,,,,,3.952200000000004
,,,,,,5.10492499999995
,,,,,,5.006120000000034
,,,,,,2.9641499999999663
,,,,,,8.793644999999982
,,,,,,3.1288250000000213
,,,,,,5.89536500000001
,,,,,,7.113959999999948
,,,,,,1.0209849999999607
,,,,,,7.015155000000032
,,,,,,5.89536500000001
,,,,,,5.071990000000027
,,,,,,3.1617599999999446
,,,,,,5.928300000000079
,,,,,,5.862429999999939
,,,,,,5.006120000000034
,,,,,,6.982219999999963
,,,,,,3.9851350000000734
,,,,,,5.137860000000019
,,,,,,4.874379999999903
,,,,,,5.203730000000013
,,,,,,3.886330000000011
,,,,,,8.036139999999993
,,,,,,4.808510000000056
,,,,,,4.116874999999912
,,,,,,4.973185000000111
,,,,,,4.248614999999898
,,,,,,5.697755000000031
,,,,,,6.94928500000004
,,,,,,5.039054999999958
,,,,,,5.9941700000000715
,,,,,,3.030019999999959
,,,,,,6.027104999999994
,,,,,,1.0868549999999535
,,,,,,9.0571250000001
,,,,,,5.796559999999947
,,,,,,5.039054999999958
,,,,,,5.137860000000019
,,,,,,3.9192650000000806
,,,,,,6.092974999999988
,,,,,,4.907314999999972
,,,,,,2.074904999999991
,,,,,,6.91634999999997
,,,,,,6.94928500000004
,,,,,,3.952200000000004
,,,,,,7.048089999999956
,,,,,,4.248615000000044
,,,,,,0.7904400000000592
,,,,,,8.958319999999892
,,,,,,5.961235000000002
,,,,,,4.051005000000066
,,,,,,6.027104999999994
,,,,,,4.018069999999996
,,,,,,6.8834150000000465
,,,,,,5.170794999999943
,,,,,,3.8533949999999417
,,,,,,6.982220000000109
,,,,,,5.006119999999888
,,,,,,3.9851350000000734
,,,,,,5.170794999999943
,,,,,,5.928300000000079
,,,,,,5.928299999999933
,,,,,,3.9851350000000734
,,,,,,6.323520000000035
,,,,,,4.841444999999979
,,,,,,1.053919999999884
,,,,,,8.00320500000007
,,,,,,0.8892449999999753
,,,,,,9.024190000000031
,,,,,,5.10492499999995
,,,,,,5.862430000000086
,,,,,,3.9192649999999345
,,,,,,5.071990000000027
,,,,,,5.10492499999995
,,,,,,5.9941700000000715
,,,,,,4.8085099999999095
,,,,,,6.22471500000012
,,,,,,2.8982799999999735
,,,,,,6.91634999999997
,,,,,,6.027104999999994
,,,,,,3.260565000000007
,,,,,,5.9941700000000715
,,,,,,5.730689999999954
,,,,,,4.116874999999912
,,,,,,4.973185000000111
,,,,,,6.91634999999997
,,,,,,3.985134999999927
,,,,,,5.1049250000000965
,,,,,,0.955114999999968
,,,,,,8.892450000000045
,,,,,,5.137860000000019
,,,,,,5.9612349999998555
,,,,,,4.083940000000135
,,,,,,7.015155000000032
,,,,,,2.7994749999999113
,,,,,,5.203729999999866
,,,,,,5.763625000000024
,,,,,,6.092975000000134
,,,,,,5.89536500000001
,,,,,,2.074904999999845
,,,,,,7.311570000000219
,,,,,,5.994169999999779
,,,,,,2.898280000000266
,,,,,,6.817544999999908
,,,,,,5.1049250000000965
,,,,,,3.9521999999998574
,,,,,,5.9941700000000715
,,,,,,6.8834150000000465
,,,,,,5.137860000000019
,,,,,,2.96414999999982
,,,,,,4.149809999999982
,,,,,,6.850480000000124
,,,,,,5.1049250000000965
,,,,,,6.027104999999994
,,,,,,4.907314999999972
,,,,,,5.137860000000019
,,,,,,0.8892449999999753
,,,,,,8.958319999999892
,,,,,,5.137860000000019
,,,,,,4.907314999999972
,,,,,,4.940249999999895
,,,,,,5.170795000000235
,,,,,,5.796559999999947
,,,,,,4.05100499999992
,,,,,,6.8834150000000465
,,,,,,5.137860000000019
,,,,,,2.96414999999982
,,,,,,6.092975000000134
,,,,,,5.9612349999998555
,,,,,,3.95220000000015
,,,,,,6.8834150000000465
,,,,,,4.083939999999843
,,,,,,5.137860000000019
,,,,,,3.9192650000002267
,,,,,,6.949284999999893
,,,,,,5.928299999999933
,,,,,,4.05100499999992
,,,,,,4.182745000000198
,,,,,,5.82949499999987
,,,,,,5.039054999999958
,,,,,,7.838530000000161
,,,,,,2.173709999999907
,,,,,,5.9941700000000715
,,,,,,6.8834150000000465
,,,,,,3.1617599999999446
,,,,,,6.784609999999985
,,,,,,5.1049250000000965
,,,,,,5.006120000000034
,,,,,,6.25764999999975
,,,,,,2.931215000000189
,,,,,,6.784609999999985
,,,,,,4.182744999999906
,,,,,,4.874380000000048
,,,,,,6.060039999999918
,,,,,,3.9851350000000734
,,,,,,5.006120000000034
,,,,,,4.940249999999895
,,,,,,5.071990000000173
,,,,,,6.027104999999994
,,,,,,5.0719899999998805
,,,,,,3.886330000000011
,,,,,,3.9851350000000734
,,,,,,8.85951499999983
,,,,,,5.269600000000005
,,,,,,0.856310000000052
,,,,,,7.970270000000147
,,,,,,7.1468950000000175
,,,,,,0.988049999999745
,,,,,,7.904400000000008
,,,,,,4.973185000000111
,,,,,,6.092975000000134
,,,,,,3.853394999999795
,,,,,,4.248615000000044
,,,,,,5.829495000000163
,,,,,,5.89536500000001
,,,,,,5.039054999999958
,,,,,,5.994169999999779
,,,,,,2.0749050000001374
,,,,,,6.125910000000057
,,,,,,6.817544999999908
,,,,,,4.018069999999996
,,,,,,6.8834150000000465
,,,,,,4.083940000000135
,,,,,,4.149809999999982
,,,,,,6.91634999999997
,,,,,,5.89536500000001
,,,,,,2.074904999999845
,,,,,,7.970270000000147
,,,,,,3.1617599999999446
,,,,,,6.91634999999997
,,,,,,3.9851350000000734
,,,,,,5.9612349999998555
,,,,,,6.06004000000021
,,,,,,4.907314999999972
,,,,,,4.018069999999996
,,,,,,6.91634999999997
,,,,,,2.2066449999998303
,,,,,,6.91634999999997
,,,,,,6.982220000000109
,,,,,,3.95220000000015
,,,,,,4.05100499999992
,,,,,,4.973184999999818
,,,,,,5.1049250000000965
,,,,,,4.907314999999972
,,,,,,6.949285000000186
,,,,,,4.018069999999996
,,,,,,5.0719899999998805
,,,,,,5.89536500000001
,,,,,,5.269600000000005
,,,,,,4.8085099999999095
,,,,,,4.116875000000059
,,,,,,5.89536500000001
,,,,,,6.092975000000134
,,,,,,3.886330000000011
,,,,,,5.9612349999998555
,,,,,,5.039054999999958
,,,,,,6.027104999999994
,,,,,,5.170794999999943
,,,,,,0.8892450000002677
,,,,,,8.036139999999993
,,,,,,5.862429999999794
,,,,,,5.071990000000173
,,,,,,2.107839999999768
,,,,,,7.838530000000161
,,,,,,5.137860000000019
,,,,,,5.9612349999998555
,,,,,,3.853395000000088
,,,,,,6.092975000000134
,,,,,,4.940249999999895
,,,,,,4.149809999999982
,,,,,,5.928299999999933
,,,,,,5.9941700000000715
,,,,,,5.137860000000019
,,,,,,0.790439999999913
,,,,,,9.122995000000094
,,,,,,5.039054999999958
,,,,,,3.886330000000011
,,,,,,7.904400000000008
,,,,,,3.095890000000098
,,,,,,5.994169999999779
,,,,,,5.1049250000000965
,,,,,,4.973185000000111
,,,,,,5.862429999999794
,,,,,,2.239580000000046
,,,,,,7.7397250000000986
,,,,,,3.1617599999999446
,,,,,,5.961235000000149
,,,,,,3.9521999999998574
,,,,,,6.949284999999893
,,,,,,6.949285000000186
,,,,,,2.074904999999845
,,,,,,6.982220000000109
,,,,,,5.1049250000000965
,,,,,,3.030019999999959
,,,,,,6.850479999999831
,,,,,,5.03905500000025
,,,,,,6.982219999999817
,,,,,,2.1078400000000603
,,,,,,6.060039999999918
,,,,,,4.940250000000187
,,,,,,4.018069999999996
,,,,,,6.850479999999831
,,,,,,5.203730000000158
,,,,,,5.928299999999933
,,,,,,3.886330000000011
,,,,,,5.9941700000000715
,,,,,,6.060039999999918
,,,,,,2.9970850000000357
,,,,,,5.9941700000000715
,,,,,,3.9521999999998574
,,,,,,5.9941700000000715
,,,,,,5.0719899999998805
,,,,,,6.060039999999918
,,,,,,3.9851350000000734
,,,,,,6.817545000000201
,,,,,,5.994169999999779
,,,,,,3.0629550000001746
,,,,,,6.027104999999994
,,,,,,5.9612349999998555
,,,,,,3.1617599999999446
,,,,,,5.961235000000149
,,,,,,3.9851350000000734
,,,,,,6.949284999999893
,,,,,,3.9851350000000734
,,,,,,5.89536500000001
,,,,,,4.182744999999906
,,,,,,5.039054999999958
,,,,,,5.961235000000149
,,,,,,5.006120000000034
,,,,,,3.9521999999998574
,,,,,,7.871465000000084
,,,,,,4.973184999999818
,,,,,,4.083940000000135
,,,,,,5.0719899999998805
,,,,,,5.071990000000173
,,,,,,0.9221799999998985
,,,,,,10.012240000000068
,,,,,,4.907314999999972
,,,,,,4.182744999999906
,,,,,,5.03905500000025
,,,,,,5.928299999999933
,,,,,,5.006120000000034
,,,,,,3.853394999999795
,,,,,,6.125910000000057
,,,,,,5.071990000000173
,,,,,,0.8892449999999753
,,,,,,9.88049999999979
,,,,,,5.039054999999958
,,,,,,5.03905500000025
,,,,,,5.104924999999803
,,,,,,0.856310000000052
,,,,,,8.069074999999916
,,,,,,6.982220000000109
,,,,,,3.9192649999999345
,,,,,,5.137860000000019
,,,,,,5.039054999999958
,,,,,,4.083940000000135
,,,,,,7.015155000000032
,,,,,,3.853394999999795
,,,,,,5.89536500000001
,,,,,,4.083940000000135
,,,,,,6.027104999999994
,,,,,,2.9641500000001124
,,,,,,6.949284999999893
,,,,,,5.0719899999998805
,,,,,,6.982220000000109
,,,,,,3.95220000000015
,,,,,,5.137859999999727
,,,,,,4.907315000000264
,,,,,,5.994169999999779
,,,,,,3.95220000000015
,,,,,,6.060039999999918
,,,,,,4.907314999999972
,,,,,,4.215680000000121
,,,,,,5.862429999999794
,,,,,,5.006120000000034
,,,,,,5.961235000000149
,,,,,,4.083939999999843
,,,,,,5.862430000000086
,,,,,,7.015155000000032
,,,,,,2.1078400000000603
,,,,,,5.9612349999998555
,,,,,,5.006120000000034
,,,,,,5.039054999999958
,,,,,,5.829495000000163
,,,,,,5.006120000000034
,,,,,,6.027104999999994
,,,,,,6.060039999999918
,,,,,,4.940250000000187
,,,,,,5.0719899999998805
,,,,,,4.973185000000111
,,,,,,5.104924999999803
,,,,,,5.104924999999803
,,,,,,4.874380000000341
,,,,,,5.862429999999794
,,,,,,5.335469999999852
,,,,,,3.7216550000001023
,,,,,,5.895365000000302
,,,,,,6.125909999999765
,,,,,,3.95220000000015
,,,,,,6.125909999999765
,,,,,,2.931215000000189
,,,,,,5.928300000000225
,,,,,,6.092974999999841
,,,,,,4.940249999999603
,,,,,,4.973185000000111
,,,,,,4.215680000000121
,,,,,,5.895365000000302
,,,,,,4.083939999999843
,,,,,,6.817544999999908
,,,,,,3.0629549999998824
,,,,,,6.9163500000002625
,,,,,,4.116874999999767
,,,,,,3.95220000000015
,,,,,,6.125909999999765
,,,,,,7.7397250000000986
,,,,,,3.0958899999998053
,,,,,,6.125910000000349
,,,,,,4.841444999999832
,,,,,,6.027104999999994
,,,,,,5.039054999999958
,,,,,,5.170795000000235
,,,,,,5.82949499999987
,,,,,,3.128825000000314
,,,,,,4.973184999999526
,,,,,,6.88341500000034
,,,,,,4.018069999999996
,,,,,,4.083939999999843
,,,,,,6.027104999999994
,,,,,,5.796559999999947
,,,,,,4.380355000000322
,,,,,,4.841444999999832
,,,,,,4.8085099999999095
,,,,,,6.257650000000043
,,,,,,5.796559999999947
,,,,,,5.137860000000312
,,,,,,2.931214999999604
,,,,,,5.82949499999987
,,,,,,6.22471500000012
,,,,,,4.874380000000341
,,,,,,4.018069999999996
,,,,,,6.125909999999765
,,,,,,5.039054999999958
,,,,,,4.973185000000111
,,,,,,5.928300000000225
,,,,,,3.030019999999959
,,,,,,6.916349999999677
,,,,,,4.907315000000264
,,,,,,5.104924999999803
,,,,,,5.137860000000312
,,,,,,4.874379999999756
,,,,,,5.039054999999958
,,,,,,5.0719899999998805
,,,,,,5.862430000000378
,,,,,,5.994169999999486
,,,,,,4.874380000000341
,,,,,,5.17079499999965
,,,,,,5.039055000000542
,,,,,,3.919264999999642
,,,,,,4.973185000000111
,,,,,,7.048089999999956
,,,,,,4.940250000000187
,,,,,,3.9851350000000734
,,,,,,5.137859999999727
,,,,,,5.895365000000302
,,,,,,5.0719899999998805
,,,,,,1.0868549999998072
,,,,,,9.88049999999979
,,,,,,6.027104999999994
,,,,,,2.009034999999998
,,,,,,5.170795000000235
,,,,,,5.7306900000001
,,,,,,7.048089999999956
,,,,,,1.976100000000075
,,,,,,6.060039999999918
,,,,,,6.060039999999918
,,,,,,6.060039999999918
,,,,,,3.820459999999872
,,,,,,4.940250000000187
,,,,,,5.961235000000149
,,,,,,5.203730000000158
,,,,,,5.9941700000000715
,,,,,,3.8863299999997185
,,,,,,5.895365000000302
,,,,,,5.104924999999803
,,,,,,5.17079499999965
,,,,,,4.907315000000264
,,,,,,4.874379999999756
,,,,,,5.961235000000149
,,,,,,3.2276300000000835
,,,,,,7.937335000000223
,,,,,,3.1288249999997286
,,,,,,5.862429999999794
,,,,,,5.039055000000542
,,,,,,4.874379999999756
,,,,,,5.203730000000158
,,,,,,4.973184999999526
,,,,,,3.9851350000000734
,,,,,,7.805594999999945
,,,,,,4.018069999999996
,,,,,,6.125910000000349
,,,,,,4.940250000000187
,,,,,,6.027104999999994
,,,,,,4.018069999999996
,,,,,,5.961234999999563
,,,,,,1.1197900000003156
,,,,,,7.772660000000022
,,,,,,5.0719899999998805
,,,,,,5.104924999999803
,,,,,,5.039054999999958
,,,,,,5.829495000000455
,,,,,,6.916349999999677
,,,,,,3.2276300000000835
,,,,,,3.95220000000015
,,,,,,6.883414999999754
,,,,,,4.018069999999996
,,,,,,6.949285000000186
,,,,,,3.19469500000016
,,,,,,6.982219999999524
,,,,,,4.940250000000187
,,,,,,4.018069999999996
,,,,,,6.060039999999918
,,,,,,4.018069999999996
,,,,,,6.850480000000416
,,,,,,3.2276299999994986
,,,,,,4.874380000000341
,,,,,,7.015155000000032
,,,,,,4.083939999999843
,,,,,,4.8085099999999095
,,,,,,8.10200999999984
,,,,,,3.8533950000003805
,,,,,,5.0719899999998805
,,,,,,2.074904999999845
,,,,,,8.069074999999916
,,,,,,2.9641500000001124
,,,,,,7.838529999999869
,,,,,,4.149810000000275
,,,,,,5.6977550000001775
,,,,,,5.17079499999965
,,,,,,4.215680000000121
,,,,,,4.841444999999832
,,,,,,6.191780000000196
,,,,,,5.7306900000001
,,,,,,4.018069999999996
,,,,,,5.104924999999803
,,,,,,5.137860000000312
,,,,,,6.718739999999553
,,,,,,6.027104999999994
,,,,,,2.9970850000000357
,,,,,,5.006120000000034
,,,,,,4.116875000000351
,,,,,,5.895364999999717
,,,,,,6.092974999999841
,,,,,,5.829495000000455
,,,,,,4.14980999999969
,,,,,,6.9163500000002625
,,,,,,4.940249999999603
,,,,,,4.083940000000428
,,,,,,5.006120000000034
,,,,,,6.916349999999677
,,,,,,4.083939999999843
,,,,,,5.961235000000149
,,,,,,3.0958900000003906
,,,,,,6.916349999999677
,,,,,,4.281549999999967
,,,,,,4.775574999999987
,,,,,,5.0719899999998805
,,,,,,5.862430000000378
,,,,,,4.083939999999843
,,,,,,5.039054999999958
,,,,,,6.949285000000186
,,,,,,3.030019999999959
,,,,,,4.973185000000111
,,,,,,4.973184999999526
,,,,,,6.9163500000002625
,,,,,,5.0719899999998805
,,,,,,4.907315000000264
,,,,,,5.104924999999803
,,,,,,4.182745000000198
,,,,,,7.805594999999945
,,,,,,5.039054999999958
,,,,,,4.05100499999992
,,,,,,5.006120000000034
,,,,,,5.039054999999958
,,,,,,5.928300000000225
,,,,,,3.0629549999998824
,,,,,,5.895364999999717
,,,,,,5.895365000000302
,,,,,,4.083939999999843
,,,,,,6.22471500000012
,,,,,,5.763625000000024
,,,,,,4.05100499999992
,,,,,,4.973185000000111
,,,,,,7.838529999999869
,,,,,,3.260565000000007
,,,,,,5.039054999999958
,,,,,,4.874380000000341
,,,,,,6.916349999999677
,,,,,,3.030019999999959
,,,,,,6.060039999999918
,,,,,,6.092975000000426
,,,,,,5.895364999999717
,,,,,,3.030019999999959
,,,,,,5.961235000000149
,,,,,,4.940250000000187
,,,,,,4.116874999999767
,,,,,,5.961235000000149
,,,,,,5.006120000000034
,,,,,,6.883414999999754
,,,,,,3.260565000000007
,,,,,,6.9163500000002625
,,,,,,2.9641499999995276
,,,,,,5.039055000000542
,,,,,,5.92829999999964
,,,,,,5.0719899999998805
,,,,,,5.961235000000149
,,,,,,5.006120000000034
,,,,,,3.128825000000314
,,,,,,5.895364999999717
,,,,,,5.895364999999717
,,,,,,5.961235000000149
,,,,,,4.116875000000351
,,,,,,5.961234999999563
,,,,,,4.973185000000111
,,,,,,5.006120000000034
,,,,,,5.006120000000034
,,,,,,5.895365000000302
,,,,,,5.039054999999958
,,,,,,5.0719899999998805
,,,,,,6.092974999999841
,,,,,,0.8892450000002677
,,,,,,9.090059999999877
,,,,,,4.841444999999832
,,,,,,5.0719899999998805
,,,,,,3.9851350000000734
,,,,,,5.104925000000389
,,,,,,6.027104999999994
,,,,,,5.039054999999958
,,,,,,0.8233749999998362
,,,,,,9.057124999999953
,,,,,,5.039054999999958
,,,,,,3.9192650000002267
,,,,,,5.9941700000000715
,,,,,,5.994169999999486
,,,,,,4.0510050000005045
,,,,,,7.015155000000032
,,,,,,4.874379999999756
,,,,,,5.9941700000000715
,,,,,,4.05100499999992
,,,,,,4.083939999999843
,,,,,,5.961235000000149
,,,,,,5.928300000000225
,,,,,,4.018069999999996
,,,,,,5.104924999999803
,,,,,,0.9551150000001143
,,,,,,7.970270000000147
,,,,,,7.015154999999448
,,,,,,5.928300000000225
,,,,,,1.185660000000162
,,,,,,9.057124999999953
,,,,,,0.8892449999996828
,,,,,,8.859515000000414
,,,,,,4.1827449999996125
,,,,,,6.784609999999985
,,,,,,3.161760000000237
,,,,,,5.203730000000158
,,,,,,5.895364999999717
,,,,,,4.940250000000187
,,,,,,3.95220000000015
,,,,,,7.081024999999879
,,,,,,0.8892449999996828
,,,,,,7.9044000000003
,,,,,,6.027104999999994
,,,,,,5.9941700000000715
,,,,,,2.074904999999845
,,,,,,7.146895000000311
,,,,,,4.841444999999832
,,,,,,4.116874999999767
,,,,,,7.015155000000032
,,,,,,4.05100499999992
,,,,,,4.8085099999999095
,,,,,,6.9163500000002625
,,,,,,5.006120000000034
,,,,,,5.0719899999998805
,,,,,,4.973185000000111
,,,,,,3.95220000000015
,,,,,,6.092974999999841
,,,,,,6.060039999999918
,,,,,,2.074904999999845
,,,,,,6.817545000000493
,,,,,,7.048089999999956
,,,,,,4.018069999999996
,,,,,,4.14980999999969
,,,,,,6.027104999999994
,,,,,,0.9551150000001143
,,,,,,8.85951499999983
,,,,,,4.907315000000264
,,,,,,4.248615000000044
,,,,,,6.916349999999677
,,,,,,4.940250000000187
,,,,,,5.961235000000149
,,,,,,4.14980999999969
,,,,,,3.9851350000000734
,,,,,,7.015155000000032
,,,,,,4.841444999999832
,,,,,,5.104925000000389
,,,,,,5.961234999999563
,,,,,,4.973185000000111
,,,,,,3.128825000000314
,,,,,,6.817544999999908
,,,,,,5.0719899999998805
,,,,,,5.203730000000158
,,,,,,5.697754999999592
,,,,,,5.104925000000389
,,,,,,0.9880500000000375
,,,,,,8.134944999999762
,,,,,,3.9851350000000734
,,,,,,7.772660000000022
,,,,,,5.0719899999998805
,,,,,,5.0719899999998805
,,,,,,4.940250000000187
