0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9947526189195687,1.2839785609327545,0.9523625510683575,0.9756249800590677,1.052467550067906,0.8283188220869843,0.9933599494085076,0.996745570210616,1.1823239623658583,1.0529035396579303,1.1081616992514434,1.3516411039287448,1.0394506333294153,1.0529914522231003,0.8676378986937974,1.044748808794405,0.9689986648628035,1.168424524859989,0.8792561432887374,0.9926845553220613,1.0423626352090454,1.136401669685122,0.8759650952995136,0.8333093463861032,1.165687577785709,0.9278166409317048,1.50221681643711,0.944711654246287,1.0992158500131908,1.3442320400502183,0.999202381693614,1.2878565762246954,1.1483162554267068,1.3038925122954097,1.0339782633434935,1.0341968128345758,0.955617311693603,0.9608234198544656,0.9017609124357129,1.2619209942932046,1.3373483028116466,1.7138200755818735,1.0951164406113283,1.0807447742972265,1.0686695744545043,1.0777336758856728,1.1079850874663866,1.04464497916609,0.9708887402026448,1.217950673349875,1.3419015842367104,1.258150157084803,1.6967844164659973,0.9394977122503534,1.1901698588045229,1.4682600925573897,1.3678671261048143,1.1100129094081193,1.2184559995093145,1.0117596598126208,1.0824625199167628,1.0592675883513036,1.2382831685364601,1.3441044828114732,1.0689322548559685,1.4022751965210614,1.2389350265140597,1.1218743441859185,1.7437532201428345,1.4858727811007675,1.5814838403932525,1.6309127191574246,1.54805890988152,1.3231523929348519,1.2119155682582723,1.7283974504446609,1.8254650023163257,1.6414793466989812,2.8685407017530635,1.7925320014095305,2.7086618475354083,2.109126466206089,2.3292983306280446,2.612453183746696,2.3278999797134063,2.082850513699108,2.2147288143138355,2.811377522588745,2.9710584677888825,2.626303529214148,2.53334513334623,3.2122667175233524,2.012495018522043,2.068457262781402,2.179627647051608,2.47603222701892,2.6639527398558807,2.5860453994677974,2.287471388916389,2.3376526036263723
1.041726388689174,0.9526184061684736,1.0282405007545758,1.1082889836648515,1.1867503926127234,1.1176418086096707,0.8534423061899248,1.097506434881425,1.0311941335648294,1.0604999157968606,1.022382174140523,1.0442161947903321,1.0320302735596725,1.1653676776800352,1.0745312169645738,1.0342607448472034,0.9397741351258263,0.9176005403039751,0.8825488991165771,1.0856015149006135,1.1736058917824057,0.9329999155420858,1.2305919285621338,1.0020965975932004,0.8784210930575524,0.9021898779668647,0.9472185776081098,0.981654993597203,1.119293833090555,0.9519229323441133,1.377385801287073,1.0530006799806264,1.1712332094185949,0.8265400280811083,1.1565103863283337,1.0030858173274357,1.1214275505427755,1.3861124062135692,1.3250375521994742,0.9000048055114134,0.9524583099523329,1.1843500829878704,0.8103268565635665,0.968781192991864,1.1374790449564307,1.186670166617269,1.114015892533331,1.2741225436108004,1.0684864830557386,1.4060366674862137,1.3810193448167245,1.14929615776816,1.3537630226392916,1.1078201093436117,1.4613663574416385,1.2685266292603565,0.9829465975109125,1.3427158806030632,1.2601993050900977,1.1302680949857837,1.4677809166408555,1.1506450480993498,1.3569480851867135,1.3683172518886284,1.1200977649606148,1.1201785995285285,1.6945910115477985,1.5180388710953032,1.193253879713919,1.0782777530363614,1.3676583319857238,1.5266423675707752,1.2427529255736043,1.4992863870387148,2.3268932231639696,1.3104478909878723,2.76226286284396,2.556454315548849,2.063802403738714,2.2198614850630487,2.623763461383883,2.6979818147552748,2.1131502626754837,2.084000900402339,1.8445095668436986,1.8511250743762908,2.4356180343917337,2.2543576999108073,3.410265259777369,2.5448577290014334,2.5246843041924665,1.828702870493343,3.0158209042915662,2.4712608288185716,2.3664646314979576,3.559989401775906,2.960919570835883,2.098831887584363,2.305807267282724,2.449726292983188
1.0248173022349925,0.9061691199185359,1.0582087479777658,1.0566231115963862,1.045096078783016,1.0297595775724286,1.0374600235062734,0.8300574912478967,0.7936696655742292,0.9245477775116788,0.7406378937851852,1.060369931582858,1.1109263403875453,1.0329832203894715,1.0413471484166874,1.0558440139340834,0.7880701266749623,1.072394413443527,1.1097476645129671,1.3106022641028798,0.9290400350884616,1.1772819694196284,1.093088252594562,1.20312313207468,1.1367691156190354,1.091827372730042,1.2755299533026787,0.9681741429380354,1.0749821757210056,1.0873024252669674,1.110517379253515,1.286278580354208,0.9958461989918399,0.8797603003507062,1.1219611435613004,1.234572030990293,1.1662844244944053,0.8563065887069853,0.9786492081175722,1.1484402227897361,0.9556310805802827,1.1142418084009091,0.751837899648124,1.5902910249925244,1.1379111990095745,1.482102802912188,1.0199590493320763,1.0643071407324505,0.8428665745463866,1.1707996195175145,1.1997042084193301,1.1012244532470012,0.8310776587979571,0.9771107840896538,1.288325543040034,1.2621025377926054,1.2460222927689688,0.9177302841748166,1.0863722401742364,1.6966378536847415,1.141155253562418,1.453087772036457,1.2575410868426835,1.1630000349886902,1.4344299202191235,1.1378697252724532,1.0714987793632071,1.4674299702565998,1.054431548152545,1.1019585047610745,1.3195211432865377,1.4416559067928307,1.4686269867047357,1.4229088995978103,1.5881951709804794,1.2383794401286226,1.3464876687316107,1.9681454861293861,1.8861791829234413,2.65587068892032,1.8618678382753473,3.013468772964878,2.5483467769121764,2.1274250876842196,1.550915206581778,1.9993425332873829,1.4870399536699552,2.9870803077085206,2.2478352724380954,3.0009565897540758,2.422339066685969,1.687656090669078,3.0061113211081323,1.9667123321640734,1.771750306938992,2.3388128521163165,3.511007205699879,1.2760893590772555,1.9229345603365473,2.2324578417246874
0.961312719874738,1.1237554057329755,0.9693200489937803,0.9876853193986538,0.8444546589018488,1.306911061980086,1.1867383044404394,1.0323131779551962,0.9167988526442125,0.9088854955593362,1.0113569001564537,0.9720988338637011,1.0625657656485306,1.3521469516417868,0.9582395525593808,0.8410811987362106,0.9445252142877563,1.146863089668646,1.1374338293072188,1.0587368229785001,1.0773098237617311,0.8053981587800538,0.9946980854268181,1.0374940051556236,0.9833885234313133,0.686849144919469,1.2231745889326444,0.992810660805404,1.21299270164775,0.9228273189880387,1.0480082949779839,0.9296239344839096,1.018811388354763,1.119132083980358,0.9021839016279222,0.9715743656056182,0.7782382477808286,1.038932399345715,1.0491010676281858,1.1903395438869713,1.1190769532069105,1.0913959016369195,1.2593450457318462,1.148206018296992,0.9339888632430092,1.0915104398466484,1.2320195437981745,1.2700959911263359,1.0845023287257338,1.4149004086044699,1.0982524276274646,1.2049568724641673,1.1071330382794657,1.0966493994321942,0.8711964520755844,1.1072189598206426,0.9528783469263442,1.000378172836985,1.3084900469310459,1.6890925506290335,0.8454087750661906,1.0772112847021325,1.2092488875995702,1.0918344986920203,1.1286344839152904,1.2571972163728355,1.1128610252145998,1.3471152571990022,1.072127497181834,1.5679861947345506,1.6203773354728608,0.9052806157265669,1.2442924943109956,1.7402124216799195,1.6780467017151495,2.0073682278647467,2.0235977972307566,3.2973990437092753,1.7458692922799481,2.1221276531490134,1.4949873837607417,2.537370835599958,1.5289663125288513,2.169793199387044,2.2331756498258386,2.2634677220195725,2.344945353311948,2.1421277462065373,2.3137300092539257,2.1258387881096517,1.910648691138451,2.736515716237369,2.1462146815437153,2.089466812578254,2.117275855805081,2.20936703760726,2.5945399277095675,1.9018900454490937,2.5277717897119736,2.703836618943004
1.2136465918961339,0.7987028571055201,0.8841215147646364,0.9527057177724012,0.8021413202767741,0.8356948653423996,1.1395273920066482,0.8444904697597216,1.1591363890128203,0.9734616007439293,1.0123479476297157,1.012608733049846,0.9985753748432528,0.9461688578300388,1.1457116762935722,0.8428757650903512,0.9696302100599429,0.9482376135330997,0.8875397671669634,0.9261986617357006,1.163470304389485,0.9244635166024366,1.1282253028901823,1.2417902835074437,1.1484129358425945,1.3297357921053348,1.0564750333780275,1.014643727922509,0.9445624354513793,1.1001168095884921,1.0505408777933638,0.9104833523707205,0.8376235038265353,1.3203774186945212,1.099822348412005,1.189162343999733,0.9136962201476685,1.2723990457129033,0.917422008299051,1.301305380786002,1.121198338162446,1.0943276550310048,0.9755754729646434,1.1756241935760583,0.8684739171461827,1.0081188981784273,0.925891820591918,0.9874710430722232,1.216573657169887,1.0666266243704772,1.1877985887259448,1.3044054962018277,1.356876189039013,1.3557550292147091,1.4509841988582308,0.9707949241685184,1.1476937535339435,1.2687285000219257,1.3229166257211267,1.1133854667044967,1.3245800197152189,1.1283797247531522,0.8545895341964147,0.89117818789286,0.8644350456521982,1.0032439066608596,1.1248852348408884,1.0709547783297892,1.2658828656493877,1.4649556190329445,1.6124513287314919,1.1202567822946032,1.238815164598906,1.3699296878418028,2.269311578289612,1.8023465518577386,2.4691786322991023,2.479174874915719,2.4752900874683768,1.6327783471852446,2.458604858311172,1.9353877180919612,2.596689205798048,1.4404165688770136,2.413355371849737,1.6726772457413166,2.428756182732993,2.0268835659711244,2.8477367836534238,2.2852985466946882,1.7545999413958528,2.841328110715628,2.2079384037010925,1.3496433565961357,2.483342399573543,2.251283180083912,2.578607450289282,2.835739043698989,2.6914448515185865,2.6066022173221
1.098120904354558,1.202527985778418,1.098678244618645,1.0106932673124824,1.036705871256951,0.8167179618271364,0.9506490120790366,0.6954764115731441,1.2004454731138827,1.0466770294213965,1.0808190827323674,1.0092005639501924,0.9816512273721103,0.9541528938603127,1.4380474369300291,0.8616590214163724,0.9737255966806924,0.994110069880521,0.9986418287031625,0.982370805988527,1.266472859408546,1.128982701848703,1.0969632723629794,1.0336338558398936,1.120607602504102,0.8809599522724588,1.0275398171621644,0.8975441528229186,1.1708158398850703,1.078905970533547,0.9117717065187132,1.1728823764146463,1.087840573589828,1.1567109960528164,0.8935114170824207,1.1279027156231172,1.1776417793178642,1.2888037026090833,1.1815191422606637,1.2057052362514664,1.0557570470289153,1.1745351416963623,1.017308196127747,0.9357796074344883,1.364544038064531,1.0389508380443093,0.9314692386084111,1.0020904326971698,1.2656441392469635,1.329977168325292,1.1463418297481573,1.0771452287374073,1.5374234026077116,1.1993344377626096,1.3192107451055355,0.995576867896804,0.9480805520599337,1.3130037101830991,1.3885105664723443,1.0358099228414743,1.207468484735346,1.1319450144835304,1.092027810922404,0.9370831736360591,1.2728669519989995,0.9898874165279066,1.1712202511336094,0.9848960337276809,1.0877455682946717,1.2192573460704006,1.2232712056276636,1.2297152474353983,1.2809997413074128,1.417831901795964,1.2175195453671999,1.2128280175201063,1.6554241942973875,2.283102792880992,2.5694299373832514,2.123260172315965,2.0455812124091457,1.8997637719635494,2.060989415003414,1.7789385128694912,2.2092449015597935,2.566233479001649,2.379765333351993,2.0858914291482282,1.8021073092105333,2.3657384947952216,1.9078240626453535,2.0160225045343205,2.516643227582514,1.8609597796705157,1.9611454562102555,2.4894310731358322,2.6397690677258594,3.505340982218209,1.818238705810551,2.092087057315979
1.0755077477090094,0.8693757390681284,0.9647839381115563,0.9885172817725317,0.943734805926644,0.9972429620040221,1.2013822746181089,1.197000782150129,1.018000983912669,1.1053632268948996,0.9391900376855105,0.962604047198383,0.8294703258974362,0.9751370776302868,0.9763434615164656,1.1136551606476217,1.2733297696262684,0.9424972321496672,1.3029810450188093,0.9716004916386449,0.820129263436151,0.9184940191217814,0.818724543854108,0.943578567923721,0.7671362356244685,0.765198943410233,1.2727927201506508,1.1616751776809873,1.0514197163120602,0.9526661852401946,0.988595495006172,1.287430474326308,0.935757212620886,0.9855556829824492,1.0919467780298353,1.142711145704212,1.071064957688994,1.4300572909415552,1.1676406671404853,0.9726130924050571,0.9343862309692901,0.9332196946395713,1.211442327112287,0.9552272682001999,1.2994172474929702,1.2260024569131676,0.914418980269713,1.6008476664726605,1.3036767467711325,1.4087002067354346,1.0657451388043961,1.0984383795124406,0.9218791544976125,1.6387785638667958,1.1523033282834072,1.1629209125068227,1.1920227816854154,1.0735770608681476,1.1293365208806507,1.1250522374855938,1.2163367503731546,0.7813627946770854,1.01171631366813,1.551311243658218,1.4962742395354358,0.8666474390749611,1.4162381462175346,1.3366450476480658,1.40267730642741,0.9764584703599143,1.142262920936207,1.368931337936968,1.9093543045810726,1.274510811066116,1.3233766508546059,1.7409342900112093,1.4477978590014826,1.9255697995309475,2.3369032853986957,1.8604178904050277,2.0553822530044368,1.9462823945724106,1.9143226616589522,3.8175667932052204,1.9046328753573734,2.3261716850451606,2.310484694720455,1.7232146164935838,2.1611027162942533,2.5749236361053778,2.3647534954427902,2.405928090102848,2.0868498458603373,2.576639715178002,1.9201465260886288,2.7902557799813548,1.9795450610927758,2.5801390442384804,2.72192722390127,2.6410172389496327
1.0133211888191225,1.0619471966934488,1.2658408596090525,0.9566146619257889,0.9971652202306948,1.1016738669414172,1.0071879329519702,1.2317332269617198,0.986249372750038,1.2042311956743592,1.0714831302212522,0.7667790496151949,0.9111928337104878,0.9469031501019696,1.0344454910719227,1.2716294012510898,1.2169113512493732,0.9609194290883785,0.8542711137355755,0.9400973578709623,1.0319537988771172,1.0484619210480068,1.0998037118257296,1.222093605722905,1.182408871539676,1.0320926293531536,1.1091025911035506,1.0761730858632603,1.1314797210380796,1.1067761957602433,1.0397440755313963,1.0151068049757002,1.1051788677286878,0.934697347004037,0.9515040666183365,1.7169498341776763,1.2008690089896779,1.1295797820963567,1.0060438773639448,0.9109649864753753,1.0787317667810135,1.0091874300615333,1.1727551039871922,1.171690010705927,0.9677459650160274,1.096464473333685,1.0646637886171584,1.0527812307241762,1.3677190524673213,0.7774289052146175,1.1716769829373512,1.2189598899718816,1.1868665755384546,1.051128945449612,0.9281150875937793,1.2912477199909673,0.9127946851850594,1.0899033036188523,1.5118631682594108,1.4120841089177523,1.2529563443244727,1.1298653445391464,1.0162497110399895,1.655035450894997,0.8746643274582943,1.1178869000961622,0.8930973138602465,1.032797724893705,1.096417825006961,1.4394527483894577,1.3848416399679742,1.1262873205861466,1.164331965194021,0.8882082301671761,1.7123844572529807,1.4835680994717027,1.5779793997427392,2.133056325924718,1.6240859311158355,3.107612006778275,2.1382525899930065,1.9505364663710223,1.5908995590339323,2.1258822535888124,2.3662278559609184,1.9124636333711431,1.7550253330079535,2.7583748791218143,2.5494464955081595,2.8748418341533952,3.5444022389194547,2.417347356846634,2.048950758653321,1.3721543083630452,2.19636483555496,1.771146761459776,1.9009959752796668,2.165139769677072,2.9784887320314586,2.4044311758142416
1.107193083124858,1.0292028127290824,1.0312191862742532,1.0203322767853007,1.2353374754423885,0.9862926553432324,1.101543073671573,1.0205693859864877,0.9610501260623207,1.0696513266833465,0.7665032106577784,1.0190848129857009,0.9811681961287742,0.9295084368512895,0.9128092591595863,0.9820561140153645,1.013818317702723,1.2486491932284647,1.5177299345533461,1.001168129350798,0.9109811389327717,0.9208647522777275,0.9138866616471812,1.1358147809401413,1.0403045031797835,1.3948931876526371,1.2527916240054424,1.0226514946801146,1.084355934872016,0.9615017625042462,1.0120456763459642,0.9885414274344774,1.1412747409556625,1.0444747792558633,0.9791207119647456,0.990539174750711,0.9436333843867643,1.2698862809373035,1.0854935616782309,1.1002730682656863,0.9284873546491077,1.1738276267988492,1.270672192458822,1.0689665168026492,0.7985189130630133,0.9732771353137734,1.2915581655016057,0.976222208544812,1.3930864003082857,0.9169851699610714,1.2107060012062814,0.972283146140179,1.021340583555897,1.3049308505702066,0.715702375552324,1.1005840156559357,0.9006033919960454,1.3089538818509079,1.1599408705932512,1.2794466361690389,1.239256764253955,0.9221741205028245,1.2938491007054254,0.828730166265474,1.2855540574349196,1.231954334258689,1.0588847512855049,1.1751980113533729,1.4036405577597788,1.4840767959793637,1.2162871418035202,1.6826912231710032,1.033449138022163,1.6241400599733176,1.1219751268906695,2.0737596080540066,1.778218790560916,1.7846953123463274,1.420994814195724,1.9417907280870936,1.9399021565580115,3.099823902072678,1.9517390033620696,1.9365618077083842,2.2305092901334773,2.11589050637717,2.439166566775133,1.4012187323924647,1.9206787254562803,2.489726551266081,2.77338463028218,2.3944757457658796,1.9409056689574733,1.9031090157739066,1.8513816555873202,1.9085709256866117,2.1856702060038105,3.008084774508964,1.7166469969169338,2.1880861921593344
0.9214232716939476,1.0289266164696824,0.8939530701365093,0.9875681071389243,1.0046068395875665,0.944730833853254,1.0538769527562712,1.1615920714766943,1.1473740552775313,1.2553756669910592,1.0711174810309585,0.9618381769552018,0.8735894101322003,0.8702998699162162,1.0628163189076838,0.9390971479441023,0.8494733672098286,1.1362154707621115,0.7633702930663929,1.0201512983455958,1.075660257245355,1.2819710192812102,1.1435543264132608,1.2513383627618122,0.9990465777825707,1.0726404627175745,1.199987195132243,1.0309646651739415,1.3783388254291915,0.9317598404497189,1.0649708137432765,0.8783322891215386,1.394419716430988,1.0466828171270286,1.0111859294530536,1.0449337457555719,0.9758724223029257,1.2698092120431899,1.3449302160544796,0.7953129988436067,1.0676936861259625,1.2032183795174007,1.0888429291434216,0.6661718118403229,0.9397810347200507,1.0711025174452808,1.2851886918296065,0.9751168596337434,1.0151532164748494,1.1434688007066693,1.047015116632492,0.9184709304634344,1.3334143115880817,1.2671939175591345,1.2795110021539113,1.049595391357669,1.1066835518165579,0.8472153024363328,1.0968577514315834,1.422538271228685,1.090213429392698,1.3349266902998378,1.07697701140357,1.1925780733968128,1.458580473778498,0.9533891802528929,0.9685989377434998,1.1648244712392926,1.3955406097677954,1.5285261104680552,1.0680353007266803,1.3840090705961727,1.3987372436638896,1.4772379319419666,0.9163761895899852,1.3181049083630498,1.6472722890708598,1.5550739803710545,2.567679296115479,1.6188286981312352,1.9970304543647373,2.0605084315470465,1.202542530451612,1.9206236065669113,1.9123894210527232,2.220074603800266,1.5767485250202944,1.5067071137574906,2.6671747174722937,2.681864214549029,2.6283912877960605,2.4903598405414717,2.267107399595305,2.241943081476344,3.291759359229366,3.5491644023290885,2.612258785696457,2.154835687550497,2.896113652540869,1.7375246989534165
0.91715063040397,1.264542034980284,0.8982842103040126,1.0816911409074468,1.0358381256520037,1.0095445028118246,0.8821347667542425,1.3322898488888324,1.1834878776733186,0.9741278837125602,1.1174006668883614,1.2119198904560529,0.9441238120429563,1.0868214969963073,0.9522028110704133,0.9627473516637446,1.1840409921672634,1.2082421063867677,1.2254123767144391,0.9188391557466766,0.9706216903437662,0.9747913322173403,1.0099218347903216,0.9759880066740355,1.0303707044201174,1.3281441038135746,0.9269853622626671,0.9383537162342878,1.1340956602930068,1.1603958224992388,1.0597172508030952,1.3529601627529826,1.1394099157869795,1.1253382109172312,1.0689289759022311,1.1112905056954279,1.0010163845919904,1.1935573682896157,0.624444677451075,1.054766064267406,1.2532477886382993,0.9160381187555191,1.3524301831722176,1.1636437622646505,1.3281953780876736,1.1186410057211071,1.0267064629260023,0.9302265709618115,1.3621519536368625,1.4702060142694202,1.2025974945049265,0.7528470183590582,1.226587864130515,1.0120248882138287,1.1416524557709393,1.1674211053255308,1.0820350597561037,0.9828771764682815,0.8446584943458836,1.088058633519121,1.300274113804578,1.2125036312872357,1.2267998858393356,1.2476210814388984,1.3505241499700515,1.0244860176434145,1.1247835119268488,1.2603011834533735,1.1451226514852872,1.2312684685031487,1.1198764377518433,1.142325491378808,0.7744340865999638,1.9882268178489577,1.3292485638933427,1.5226857333739585,1.7839940263794452,1.7201644475210165,1.5173950846438278,2.0683989809064736,1.626509245791766,1.4764302212686182,1.9284728627573937,2.2488155219194237,2.342228006923442,1.6631206996263201,2.208386806247634,1.5923030111365,2.1245429748086866,1.8019161741188774,2.546997906989275,1.7844259780245437,1.3724180919618345,2.3674449540874023,1.9904943602654142,3.3530621142905237,1.8041013124160052,1.766386320234445,2.332004145164096,2.650460718391188
0.8088763415427745,0.8818442557677738,0.9155088097172791,0.8949898642706253,0.9829355195225553,0.960405959471883,0.9160640748781013,0.8628617548196736,1.0817911655790895,1.0490011208678545,0.9472290234262242,1.2669783593204205,0.9608416201896534,0.8688106809817047,1.14536048083022,0.9197165901600791,1.209599647341383,0.9326924507147643,0.9760782597729467,1.2609811612350454,1.0683517669596139,0.9572999769571999,0.8509062887755343,1.0534084388195821,1.1388518006574198,1.0214907486625786,0.9559621804599303,1.5478061599272812,0.8955222466850755,0.754173641451652,1.036268605301092,0.9973001070765232,1.2331292985603133,1.0900525601107718,1.0408960512196825,1.2235394411508609,1.1784641543464014,1.0839356353416272,0.8258461087358269,1.0079877272010807,1.3461196549392136,0.9623966082190024,1.1003294778258925,0.9027100121020976,0.8624329379830948,1.2315673595239227,1.278454256067324,1.0247331417829288,0.975408195271546,0.9607050360003278,1.094125257771112,0.9619384918653037,0.947932376523687,1.6876963229789466,1.2319296892392726,1.264386691329307,1.2716096248492608,1.2994022303065869,1.2328370815084924,1.1704651012517102,1.2772163791183284,1.1622984608929858,1.158421559847466,1.2287727988359,1.1235331575772585,1.2187731635299033,0.9981341909720385,1.321157878700422,0.8068694490074519,1.1996257922171154,1.3384565443046976,1.445780513649804,1.5351979473911093,0.8745873478873851,1.536701118185097,2.415594548682904,1.523836482332542,1.4796742463384511,2.1806957827943974,2.585196907514022,1.4014744007596205,1.2334836540164302,2.884139425456887,2.1738426657159873,2.135632745550516,1.5859271646611843,1.989685799034626,2.013486683432029,1.8111104692595756,1.3466661949576426,1.8641284502527038,1.8618645560870524,2.4984670752943634,2.2845388890141805,2.5733273459981785,1.583328943892861,2.2455038626498407,1.990393638462624,1.925324371304117,2.3056703938697236
1.0309758587950337,0.9963697909471985,1.1940095332154361,0.935628898894253,0.7908610005016448,0.9773379063772394,1.1689795812749713,1.1052019004338662,1.0025004273241818,1.0218619769468351,0.9636824619490354,1.2243180285824444,1.018309886490773,0.6940178647500564,0.9214161363669585,0.9851371058836095,0.8753965536785131,1.043473688158198,1.041840472766962,1.1485748895995824,0.9645964929040135,1.1732734804278524,1.1403288338575135,0.9214185678594129,1.045386863562807,0.8429979801402178,1.1564415336043565,1.0021409919228006,1.3887410460611318,1.1398201705497004,1.3160539842472392,1.164358257222454,1.0336390250786105,1.0585314696949313,1.16336946957375,0.8046292626080902,1.3341522123436969,1.1407197675644152,1.064281586393191,1.070460413622393,1.1674715334025654,1.0920121126211055,1.0123312257492905,1.1569922106694783,0.9965404874502645,0.9685992747512555,1.0423857905727154,0.9259120163483459,1.2695243339864055,0.9990847795957687,0.8744652120345395,0.8982723429161263,1.1984435480098479,1.1517902184707878,1.2675588901129355,1.3654270437024516,1.3323123801105197,1.30429218386467,1.133351898264751,1.1161603398054685,0.999136151165755,1.230180487735857,1.0519842011515874,1.3131111207172368,1.3046367426140932,1.5090232300676725,0.9346374173187902,1.4959061965086176,1.163194238926557,1.300581913196794,1.063267611283835,1.5038930490820903,1.4051893037532592,2.1392287237925682,1.7081793272693924,1.7878238786254619,2.3724558268489844,2.6388954848311594,1.7363985298560378,1.6315589695318902,2.1456565659163416,2.0302405042324376,2.369207642299147,2.296481289827457,1.7603829659869579,3.1746440884819935,1.806768486254791,2.252163661635209,1.797816209918877,1.8187727805530345,1.917866716754049,1.4347143201051917,2.1956065303996577,2.3186700014422934,1.6906671689669115,1.6697819252167225,2.162553136194545,2.2301166509846304,2.7255233266060994,1.7038473826398768
1.1733948580880145,0.8600695971459905,0.9633334983433061,1.210145364026334,1.076767996495288,1.0949135115304987,1.1727723747453689,1.016520747612504,1.1390097374773622,1.0257922038511404,1.0680801894713372,1.0374270735224018,1.188325475094676,1.4889182481127081,1.0065878923660432,0.8597728497349312,1.0406468217615292,0.9176188814717761,0.9662578844763426,0.9011807405245081,1.2754491698275074,1.2123475232784993,1.0020496264158425,1.012712240393009,0.8807197697379247,1.3284136301590066,1.0556474446315287,0.8363217175808164,1.0031943830618606,1.1193906275188998,0.8674748449911946,1.1192247519262648,1.2852990858158537,0.9344954312001664,1.3131605073964467,1.070826962003223,0.8193787170485084,1.2572031630014833,1.130278421560571,0.9438256149532875,1.0713386273222885,0.8074971236117774,0.9341588471121661,0.9568110837457774,0.9615467589882953,0.9517465357897045,0.8063133278893999,1.2452515658927774,1.52025887508841,1.5840797946608265,0.8684917605995153,0.9726243926820709,0.915924725915213,0.9310032933228095,0.8941103302979878,0.7534336044122162,1.3155294014236367,0.880557916387386,1.2177169781544939,1.1620909580140675,1.0970220013606515,1.1765232062547997,1.0648189926300995,0.7851494000009397,0.9233849130387429,1.2071408272567097,1.589227434500285,1.0650211287118467,1.22624318433762,1.737677246780996,1.665922521921721,1.3426530445440275,1.128698202627394,1.982279233651251,2.0537682068369905,1.2227806619731918,1.7934904050531255,1.4396952954562412,1.7593965811729573,2.187937924665264,1.395045798413836,1.9321232549756504,2.257708713667394,1.8900396957539876,2.3772762373027776,2.2988067044726477,1.4789562547206996,1.8988745989130824,1.509938051963021,1.6456175880830224,2.0537025599295715,2.385166707331992,2.18846487092628,2.2651523458912277,1.5872405744621616,1.3443229228456417,2.4096826420145026,1.9437868847234197,2.909200466842084,1.5886923675025244
1.1388521851933742,0.8208869504580322,1.099801240356536,0.8973904379793647,0.8796410399286736,0.9533144600943284,0.8907584802767515,0.9707884064813916,0.7833104945658841,0.8010859970503023,1.0833000942084494,1.1627853261111358,1.1086286516158967,1.1716863852754416,1.0336867130715621,0.8506710567290585,0.7864291788665805,1.0224518892133196,0.9694206610266721,1.1181131858205755,0.8753254850450466,1.138942618648143,1.2388176112745772,1.6801952311705843,1.096076622720222,0.9836173732543123,1.0420508864199975,0.822133303138642,1.0882922377149766,1.067588112421809,0.9051932713889295,1.082700910873641,1.2840549066085527,1.0894830536178088,1.2673076449046974,1.214662173949856,0.8383007178496577,1.0670364265516745,0.8970475709421253,1.0542944285314624,1.2034628887850916,0.929716586885197,0.982482025985845,1.000592482040837,1.333290353359064,1.0520129899395219,0.840777732345516,0.9214595973451238,1.2113798942474137,1.2163537407261573,1.051561291844996,0.7248800113833588,1.3189703403186104,1.0590485298317338,1.4549569140895442,1.0166750156796844,0.7812053233707416,1.3737184984480098,1.4383602591198001,1.0438084341722478,1.1055538637127997,1.0479844014332866,1.1874506540616223,1.0232966776628065,1.1708017163410287,1.085929488905855,1.1754431400628336,1.3034283702539586,1.3215515771604758,1.6039299608937099,1.311100567485414,1.6032260479984617,1.1419298264373265,1.8142466723213009,1.7144805525719782,1.5362843097129917,1.6646815216188031,1.8752130862297203,2.0152823143666376,1.6917275758860193,1.5488625951755868,1.5416974931949852,2.0893637783773085,2.0725999853115824,1.8639008927457676,2.4339416836040817,2.128940928734189,1.715338932017042,1.4243033860452425,1.978821408829658,1.7011901780025585,1.6724624790032836,2.0703776707802666,1.8902670415566716,1.6897804544173254,2.426765095126115,2.24074877205106,1.7449666002096853,1.950933626438204,2.0691894230822245
